date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2021-10-16,3.3,2.7,1034.4,-1.4,-0.5,8.2,8.6,1.6,1033.7,-1.0,-0.7,3.7,10.5,2.3,1029.5,-0.0,-1.6,9.9,6.9,3.9,1032.8,1.0,-0.6,6.7
2021-10-17,5.3,3.9,1029.4,1.0,-0.2,8.8,5.5,1.8,1027.4,1.7,-0.2,10.0,6.3,2.7,1022.4,1.3,-0.5,10.0,4.6,3.3,1025.0,0.7,-0.0,5.3
2021-10-18,3.3,3.0,1022.3,0.4,0.1,7.1,10.6,5.5,1022.3,-0.5,-0.9,7.9,12.8,4.8,1018.6,-0.4,-1.5,1.2,7.8,4.6,1022.5,0.3,-0.2,9.3
2021-10-19,5.3,4.0,1020.0,0.2,0.1,9.8,9.0,5.2,1019.8,0.9,-1.3,10.0,7.9,6.3,1018.3,0.2,-1.5,10.0,6.6,6.4,1023.1,-0.3,-0.5,10.0
2021-10-20,5.4,5.0,1023.2,-0.9,-0.3,10.0,6.8,4.9,1025.8,-1.2,-0.1,10.0,10.6,3.7,1021.6,-0.9,-0.8,9.8,7.2,3.9,1026.0,-0.3,-0.2,7.6
2021-10-21,4.8,3.6,1024.8,-0.5,0.2,10.0,9.1,3.6,1027.0,0.4,-1.0,9.8,10.1,2.5,1023.0,0.8,-1.2,9.9,6.9,4.0,1026.5,0.6,-0.5,10.0
2021-10-22,5.2,4.7,1025.9,0.7,-0.2,10.0,6.7,2.9,1027.0,1.8,-0.4,10.0,7.4,2.7,1022.2,1.7,-0.3,10.0,5.1,2.8,1024.4,1.4,-0.1,8.8
2021-10-23,4.3,3.0,1022.5,1.2,-0.2,10.0,4.6,3.4,1024.6,1.3,-0.5,9.9,7.7,3.4,1021.9,1.1,-0.6,10.0,5.6,4.1,1027.4,0.5,-0.1,6.8
2021-10-24,4.0,3.5,1025.9,0.2,0.2,9.5,10.1,5.7,1026.3,1.1,-0.6,9.2,10.4,5.5,1021.8,1.0,-1.4,10.0,7.6,6.9,1024.0,0.9,-0.4,10.0
2021-10-25,6.5,6.3,1022.4,0.8,-0.4,10.0,7.5,4.7,1022.5,1.1,-0.8,10.0,6.9,6.3,1019.6,0.0,-1.2,10.0,6.1,5.6,1024.3,-1.0,-0.0,10.0
2021-10-26,4.4,3.7,1025.9,-1.3,-0.1,10.0,8.9,2.4,1026.9,-1.6,-0.5,10.0,9.5,2.4,1023.0,-0.8,-1.3,9.8,6.5,3.7,1026.1,-0.2,-0.7,10.0
2021-10-27,5.2,3.7,1025.3,-0.1,0.0,9.7,7.7,3.0,1025.7,0.9,-0.5,9.5,8.9,3.9,1021.6,0.8,-1.2,10.0,6.5,5.3,1025.3,0.5,-0.5,10.0
2021-10-28,5.4,5.3,1024.2,0.2,0.2,10.0,9.2,5.2,1025.3,0.7,-0.5,10.0,9.1,5.1,1022.6,0.3,-1.1,10.0,7.5,6.7,1026.0,-0.0,-0.3,10.0
2021-10-29,6.7,5.2,1025.6,-0.1,0.6,10.0,11.2,6.1,1026.1,0.6,-0.3,0.2,13.1,4.9,1020.2,1.2,-0.9,1.4,8.1,6.4,1023.2,0.9,0.0,6.8
2021-10-30,7.5,7.4,1022.4,0.9,-0.1,9.9,9.4,6.4,1024.0,1.1,-0.5,8.8,10.1,6.1,1021.7,-0.4,-1.2,9.9,7.2,5.8,1026.2,-1.0,-0.3,10.0
2021-10-31,7.2,5.1,1025.9,-0.8,0.1,10.0,8.9,4.6,1027.5,-1.0,-0.7,9.8,10.2,3.8,1022.4,0.0,-1.3,10.0,7.1,6.3,1025.2,0.5,-0.5,10.0
2021-11-01,6.4,6.2,1023.5,0.8,-0.3,10.0,8.0,4.6,1023.2,1.2,-0.1,10.0,9.5,5.3,1020.6,1.1,-0.7,10.0,7.3,5.6,1026.6,-0.2,-0.1,8.5
2021-11-02,6.1,6.0,1024.5,0.0,-0.4,9.9,7.3,4.3,1024.7,0.9,-0.9,10.0,8.2,5.5,1019.5,0.7,-1.2,10.0,6.3,5.7,1024.5,-0.5,-0.2,10.0
2021-11-03,5.5,4.9,1022.1,0.3,-0.1,9.3,6.9,4.1,1021.5,0.5,-0.4,10.0,7.7,5.5,1016.3,0.7,-0.5,10.0,6.1,5.4,1018.7,0.7,0.2,10.0
2021-11-04,4.5,4.4,1016.4,0.8,0.7,10.0,5.4,3.4,1014.4,1.3,0.3,10.0,8.0,3.6,1009.5,1.3,-0.1,9.9,5.5,4.8,1014.0,0.8,-0.1,9.9
2021-11-05,4.9,4.7,1012.8,0.6,0.2,9.9,7.7,5.5,1011.8,1.2,0.3,8.6,11.3,5.2,1007.9,1.0,-0.9,2.6,5.4,5.3,1012.2,0.7,-0.1,10.0
2021-11-06,5.9,5.7,1015.9,-0.8,-1.1,10.0,-0.7,-5.6,1029.8,-2.2,-0.7,10.0,-3.5,-9.7,1035.5,-2.6,-0.3,10.0,-5.4,-11.5,1041.7,-2.1,0.1,9.5
2021-11-07,-7.3,-14.8,1042.4,-1.8,-0.0,6.3,-3.3,-12.5,1041.1,-1.5,-0.1,0.0,1.0,-9.2,1031.6,-0.4,-1.1,0.0,-4.5,-9.6,1035.2,0.0,0.6,0.0
2021-11-08,-5.8,-8.6,1031.5,-0.0,0.8,5.9,2.7,-4.6,1031.1,0.7,-0.4,5.1,4.2,-3.3,1026.2,-0.3,-1.1,2.5,-0.9,-3.9,1030.8,-0.6,0.4,0.0
2021-11-09,-2.6,-4.9,1030.2,-0.6,0.6,9.0,4.1,-4.6,1030.9,-0.6,-0.2,1.5,5.7,-5.0,1025.2,-0.2,-0.9,0.0,-0.3,-5.6,1029.3,-0.3,0.6,0.1
2021-11-10,-2.2,-5.8,1026.6,-0.1,0.9,2.6,5.6,-2.4,1026.5,0.1,-0.7,2.1,6.3,-1.4,1022.1,-0.4,-1.2,5.9,2.0,-3.9,1026.4,-0.6,-0.1,9.4
2021-11-11,0.7,-5.1,1027.1,-0.8,-0.0,9.9,3.4,-8.8,1029.6,-1.2,-0.7,9.4,4.4,-7.8,1026.0,-1.1,-0.8,6.1,1.6,-7.3,1031.4,-0.7,0.2,6.5
2021-11-12,-1.5,-5.8,1030.6,-0.4,0.7,0.1,4.8,-5.4,1029.1,0.1,1.0,1.3,7.4,-5.1,1021.6,0.7,-0.6,0.0,1.1,-5.1,1025.3,0.2,0.7,0.0
2021-11-13,-1.2,-5.6,1024.5,-0.1,0.9,8.7,6.4,-1.8,1024.9,0.2,-0.0,6.6,7.7,-0.6,1020.0,0.1,-1.1,1.6,1.5,-1.2,1023.8,0.0,0.6,0.1
2021-11-14,-0.9,-2.9,1022.4,0.1,0.8,2.8,5.4,1.2,1022.9,0.1,-0.0,6.8,7.7,-0.6,1018.7,-0.3,-1.1,0.2,1.5,-0.6,1025.3,-0.2,0.5,0.5
2021-11-15,-1.1,-1.9,1022.8,-0.2,0.7,0.5,6.3,0.2,1021.9,0.6,-0.3,1.0,7.6,-1.4,1016.5,0.3,-1.4,10.0,3.7,0.5,1022.6,0.1,-0.3,6.0
2021-11-16,1.3,-0.8,1022.4,-0.3,0.4,8.9,4.5,1.0,1024.3,-0.4,-0.2,10.0,3.8,2.6,1023.9,-0.6,-0.7,10.0,3.0,2.1,1028.2,-0.4,0.4,10.0
2021-11-17,-0.0,-0.1,1025.1,-0.3,0.9,0.4,4.5,2.2,1027.7,0.1,1.0,6.5,8.6,0.4,1020.1,1.0,-0.3,0.0,2.4,0.4,1021.1,0.8,0.6,0.0
2021-11-18,-1.9,-2.3,1017.8,0.6,0.9,10.0,3.7,-0.1,1015.5,1.3,0.4,2.6,7.0,0.2,1010.2,0.3,-1.2,0.6,0.8,-0.3,1014.8,-0.3,0.6,6.2
2021-11-19,0.3,-1.8,1013.0,-0.2,0.7,4.7,7.2,1.2,1015.1,0.4,-0.7,1.9,7.3,1.5,1010.8,-0.1,-1.3,9.5,3.3,0.9,1015.8,-0.6,-0.1,4.1
2021-11-20,2.1,0.4,1015.9,-0.5,-0.1,10.0,6.4,1.0,1019.7,-0.9,-0.1,8.3,7.3,-2.3,1018.9,-1.4,-1.2,4.4,0.0,-7.9,1029.4,-1.3,-0.6,4.3
2021-11-21,-1.3,-8.6,1031.3,-1.4,-0.2,9.9,2.1,-8.4,1032.4,-1.6,-0.5,1.6,4.5,-6.3,1027.9,-1.0,-1.2,1.2,0.2,-7.2,1034.8,-0.6,-0.5,5.0
2021-11-22,-2.1,-7.5,1033.5,-0.1,0.2,0.2,2.9,-5.7,1030.8,1.0,-0.0,0.0,4.8,-4.9,1023.5,0.9,-1.1,6.2,-0.1,-5.0,1028.8,-0.0,0.4,1.1
2021-11-23,-1.1,-4.7,1027.6,-0.2,0.7,0.0,5.3,-2.8,1028.1,0.8,0.3,0.0,6.9,-2.3,1022.2,0.7,-0.8,1.2,1.6,-2.6,1026.1,0.1,0.6,5.5
2021-11-24,0.0,-2.8,1024.3,0.1,0.8,0.1,6.8,-0.8,1024.5,0.5,0.5,0.0,8.5,-0.5,1019.7,0.5,-1.0,0.0,2.1,-0.1,1023.7,-0.2,0.5,0.0
2021-11-25,0.2,-2.1,1022.1,-0.1,0.9,0.0,7.1,-1.0,1023.6,0.7,0.2,0.0,7.7,-0.2,1019.9,0.1,-1.1,4.3,2.2,-0.2,1026.1,-0.5,0.4,6.3
2021-11-26,1.4,-0.7,1026.1,-0.3,0.6,9.5,5.3,1.0,1027.6,0.5,0.0,9.9,4.6,-1.2,1023.8,1.0,-0.4,10.0,0.9,0.4,1028.4,0.8,0.0,9.6
2021-11-27,-0.0,-0.2,1027.2,0.7,0.3,7.6,2.0,-0.8,1027.4,1.4,0.5,10.0,4.2,-0.7,1021.6,1.4,-0.4,9.0,1.2,0.8,1026.9,1.1,0.1,9.4
2021-11-28,0.1,-0.1,1026.3,0.5,0.2,8.5,3.1,0.2,1026.9,1.1,-0.1,8.8,4.2,0.3,1023.2,0.1,-1.3,9.3,1.4,1.2,1030.9,-1.2,-0.9,10.0
2021-11-29,-2.5,-7.0,1036.8,-1.5,-0.4,9.9,-0.3,-7.4,1039.1,-2.0,-0.5,5.0,3.7,-6.2,1030.6,-0.9,-0.9,0.0,-2.2,-6.8,1035.1,-0.1,0.5,0.0
2021-11-30,-3.7,-6.9,1033.7,-0.1,0.7,0.1,2.6,-4.3,1033.9,0.9,-0.2,1.0,3.6,-2.8,1025.7,0.8,-0.8,9.3,0.1,-1.8,1030.8,0.3,0.0,8.0
2021-12-01,-1.3,-1.7,1030.3,-0.1,0.2,4.4,1.8,-2.6,1031.4,0.6,0.3,1.5,4.7,-1.9,1023.5,0.3,-0.9,0.7,-0.1,-2.3,1031.2,-0.8,-0.0,0.6
2021-12-02,-2.5,-3.2,1030.5,-0.4,0.5,5.8,3.8,-5.5,1032.1,0.1,0.3,7.2,5.6,-4.4,1025.1,0.2,-0.6,9.9,1.8,-4.4,1027.9,-0.0,0.5,9.9
2021-12-03,0.3,-4.2,1026.5,-0.1,0.7,10.0,5.3,-3.4,1028.4,0.7,0.1,9.3,6.1,-3.5,1022.8,0.5,-0.7,4.0,0.6,-3.9,1026.5,0.4,0.6,0.0
2021-12-04,-1.2,-4.4,1024.9,0.1,0.8,1.7,4.7,-1.0,1027.8,0.2,-0.4,0.0,5.9,-0.9,1024.5,-0.6,-0.8,0.0,0.6,-2.1,1028.3,-0.2,0.7,0.0
2021-12-05,-0.5,-2.8,1025.6,-0.0,0.9,0.0,6.0,-1.0,1025.9,0.9,0.5,0.0,7.5,-1.4,1019.8,0.7,-0.6,0.0,0.9,-2.3,1026.0,-0.5,0.2,0.0
2021-12-06,-1.1,-2.8,1026.0,-0.6,0.5,0.0,4.9,-2.6,1027.1,-0.2,-1.0,1.8,3.0,-0.9,1024.0,0.8,-1.0,9.6,0.4,0.2,1024.5,1.1,-0.3,10.0
2021-12-07,0.9,0.6,1021.9,1.1,-0.2,10.0,1.4,0.6,1024.0,1.7,-0.6,10.0,0.6,0.4,1023.7,0.2,-1.0,9.9,-0.8,-1.1,1029.0,-0.3,-0.4,10.0
2021-12-08,-2.1,-2.5,1030.5,-0.6,0.1,9.4,1.6,-2.3,1030.0,-0.2,0.5,6.0,3.2,-1.8,1024.4,0.6,-0.7,0.0,-1.8,-2.9,1027.5,0.2,0.6,0.1
2021-12-09,-3.8,-4.3,1026.3,0.0,0.8,0.7,0.6,-1.2,1029.0,1.0,0.1,9.5,2.8,-0.7,1022.6,0.9,-0.9,9.1,-0.4,-0.5,1026.5,0.1,-0.5,10.0
2021-12-10,-1.6,-2.0,1025.7,-0.9,0.2,10.0,1.4,0.3,1027.7,-1.0,-0.1,9.5,2.7,-0.2,1024.2,-1.0,-0.6,9.3,0.1,-0.2,1029.6,-0.9,0.1,8.0
2021-12-11,-0.7,-1.2,1031.6,-1.2,-0.1,10.0,1.0,-2.1,1034.8,-1.6,-0.3,9.1,1.0,-2.4,1032.8,-1.1,-0.8,9.3,-2.3,-4.5,1037.8,-0.9,-0.1,9.8
2021-12-12,-4.9,-5.2,1039.0,-0.7,0.2,2.8,-2.7,-6.8,1039.9,-0.3,-0.2,2.8,-0.3,-4.4,1031.1,0.7,-0.7,7.1,-3.3,-5.2,1031.5,0.8,0.4,7.5
2021-12-13,-3.5,-4.1,1027.5,0.9,0.3,9.3,-1.7,-4.4,1025.5,1.4,0.4,7.3,0.8,-3.3,1020.0,0.6,-0.8,4.6,-3.0,-3.6,1024.9,0.3,0.2,6.2
2021-12-14,-4.9,-5.3,1022.2,-0.1,0.7,10.0,-1.6,-4.2,1022.9,0.6,0.2,4.2,0.4,-3.5,1017.3,0.1,-0.9,9.2,-2.2,-3.7,1021.7,-0.4,0.1,6.2
2021-12-15,-4.6,-5.0,1019.9,-0.1,0.4,4.5,-0.2,-3.3,1023.1,-1.0,-0.3,9.9,1.1,-3.7,1020.2,-1.1,-1.0,9.5,-2.6,-4.4,1027.6,-0.9,0.2,4.7
2021-12-16,-4.7,-6.4,1028.4,-0.9,0.2,8.5,-0.3,-11.5,1033.1,-1.4,-0.3,1.2,0.2,-11.4,1031.2,-1.1,-0.8,0.0,-4.8,-11.4,1037.2,-0.5,0.3,0.0
2021-12-17,-6.2,-11.2,1036.3,-0.4,0.2,3.9,-2.6,-11.4,1037.5,0.0,-0.5,3.4,-0.8,-9.5,1030.8,-0.0,-1.0,7.1,-5.5,-9.7,1036.2,-0.5,0.3,7.4
2021-12-18,-6.0,-9.3,1035.9,-0.6,0.4,9.0,-1.2,-8.3,1036.5,-0.5,-0.2,2.8,0.1,-9.0,1030.1,-0.1,-0.8,0.6,-5.2,-9.7,1033.1,-0.2,0.7,7.7
2021-12-19,-6.5,-10.2,1030.1,-0.1,0.7,0.3,-0.3,-8.5,1029.7,0.8,0.1,0.0,1.3,-6.4,1022.8,0.1,-0.8,0.0,-4.2,-7.6,1027.6,-0.4,0.7,0.0
2021-12-20,-5.4,-8.9,1024.7,-0.3,0.9,5.9,2.8,-6.4,1025.7,-0.1,0.6,0.0,5.4,-5.1,1018.5,0.6,-0.3,0.0,-1.6,-6.3,1021.8,-0.1,0.8,0.0
2021-12-21,-4.1,-8.9,1020.3,-0.1,1.1,0.0,3.8,-9.4,1022.5,0.3,0.9,0.0,6.5,-6.5,1016.4,0.6,-0.4,0.0,-1.5,-8.0,1020.7,-0.3,0.6,0.0
2021-12-22,-3.8,-11.4,1023.2,-0.5,0.7,0.0,2.4,-6.5,1024.0,0.1,0.0,0.0,3.5,-3.5,1016.4,0.8,-0.6,1.2,-0.7,-2.7,1018.6,0.4,-0.1,9.8
2021-12-23,-1.1,-1.6,1019.2,-0.5,-0.0,9.7,2.5,-0.9,1021.0,-1.2,-0.1,9.3,4.1,-4.3,1017.3,-0.7,-0.9,0.5,-1.5,-5.6,1022.4,-0.2,0.4,0.7
2021-12-24,-3.6,-6.5,1022.5,-0.3,0.8,0.0,2.3,-6.6,1025.7,0.3,-0.3,0.6,3.5,-3.9,1021.7,0.6,-0.9,7.4,0.0,-1.7,1026.8,-0.2,-0.5,9.9
2021-12-25,-0.5,-0.9,1027.3,-0.4,-0.6,9.9,-0.3,-1.7,1031.0,-0.7,-1.1,10.0,-1.6,-3.1,1032.5,-0.9,-1.2,9.9,-6.1,-7.1,1039.5,-1.1,-0.9,10.0
2021-12-26,-7.8,-9.8,1042.8,-1.1,-0.7,9.4,-8.2,-12.4,1044.9,-1.0,-0.8,9.9,-7.1,-11.3,1038.8,-0.1,-1.1,9.9,-8.5,-11.2,1040.4,0.5,-0.2,10.0
2021-12-27,-9.5,-10.6,1038.4,-0.1,0.1,9.9,-9.3,-12.1,1038.5,0.7,0.5,5.7,-6.1,-11.3,1030.2,0.9,-0.3,9.3,-10.3,-12.6,1034.1,0.2,0.6,0.3
2021-12-28,-16.7,-18.7,1030.8,-0.4,1.1,10.0,-8.6,-11.2,1031.4,-0.2,0.8,7.0,-3.1,-6.3,1026.6,-0.7,-0.5,9.8,-6.9,-10.2,1033.1,-0.5,0.6,4.9
2021-12-29,-10.8,-12.9,1033.1,-0.6,0.8,0.0,-4.7,-10.4,1037.5,-0.4,0.7,8.2,-1.6,-12.5,1031.3,-0.0,-0.5,1.7,-7.7,-13.4,1033.8,-0.1,0.8,9.8
2021-12-30,-7.5,-12.7,1032.0,-0.2,0.8,3.8,-2.4,-11.4,1035.4,-0.2,0.2,0.7,-1.0,-5.3,1029.8,0.5,-0.7,0.2,-6.4,-10.4,1032.4,-0.1,0.8,3.7
2021-12-31,-6.5,-10.9,1031.9,-0.3,0.7,9.7,-3.1,-6.0,1034.3,-0.5,0.6,9.7,-0.8,-4.6,1028.8,-0.6,-0.3,8.0,-6.8,-8.5,1032.2,-0.2,0.9,1.4
2022-01-01,-9.1,-11.1,1029.8,-0.3,1.2,0.0,-4.7,-9.2,1031.4,0.2,1.2,8.0,0.6,-5.2,1025.8,0.6,0.2,0.0,-7.0,-9.8,1027.6,0.4,0.9,0.0
2022-01-02,-8.7,-11.9,1026.7,0.4,1.0,6.1,-4.7,-7.9,1027.4,0.9,0.7,3.2,-0.2,-4.0,1020.6,0.8,-0.3,1.5,-5.8,-6.2,1025.1,0.1,0.5,10.0
2022-01-03,-7.8,-8.9,1025.3,-0.3,0.7,10.0,-5.3,-7.8,1029.0,-0.3,0.5,2.3,-2.4,-8.4,1023.5,-0.9,-0.3,1.9,-7.9,-10.8,1027.3,-0.3,0.8,7.1
2022-01-04,-8.0,-12.6,1023.8,-0.3,0.8,10.0,-3.4,-8.9,1024.3,-0.2,0.6,9.6,0.2,-6.5,1019.1,0.5,-0.6,1.1,-7.5,-8.8,1023.0,0.2,0.9,0.0
2022-01-05,-10.1,-11.3,1022.4,-0.1,1.0,3.0,-4.1,-7.0,1024.6,0.8,0.6,6.2,-0.6,-4.3,1020.8,0.4,-0.8,9.8,-3.7,-4.2,1027.5,-0.2,0.3,10.0
2022-01-06,-5.9,-6.5,1026.9,-0.2,0.6,8.7,-3.1,-6.8,1029.1,0.2,0.6,7.8,0.0,-5.1,1023.5,0.8,-0.7,9.1,-3.6,-4.0,1028.0,0.6,0.2,9.3
2022-01-07,-3.6,-4.0,1027.4,0.6,0.1,10.0,-1.7,-4.4,1028.3,0.9,0.2,10.0,0.0,-3.9,1023.7,0.7,-0.8,9.7,-2.3,-2.8,1029.0,0.2,-0.0,10.0
2022-01-08,-4.6,-5.0,1027.6,-0.2,0.6,10.0,-2.7,-4.8,1030.1,-0.4,0.8,8.1,2.0,-3.8,1022.7,-0.2,-0.6,0.5,-4.9,-6.2,1025.3,-0.0,0.9,0.1
2022-01-09,-8.0,-8.9,1021.3,0.0,1.2,9.4,-3.4,-5.7,1023.9,0.8,0.8,9.7,0.6,-3.4,1015.6,0.9,-0.8,9.7,-2.0,-2.8,1023.0,-0.9,0.0,9.5
2022-01-10,-5.0,-5.9,1027.1,-1.2,0.0,1.4,-1.6,-7.2,1033.4,-1.3,0.2,0.3,1.1,-8.7,1028.0,-1.2,-0.3,5.6,-5.1,-9.8,1030.3,-0.0,0.7,0.5
2022-01-11,-7.4,-10.4,1026.6,0.4,1.0,0.4,-2.7,-7.8,1026.4,1.1,0.5,0.8,0.4,-6.5,1018.4,1.0,-0.6,8.4,-4.7,-7.1,1023.8,0.2,0.7,6.8
2022-01-12,-6.7,-8.3,1025.7,-1.0,0.5,6.7,-1.0,-10.3,1031.5,-1.7,-0.1,4.8,0.9,-10.3,1027.8,-1.5,-0.4,10.0,-2.7,-9.0,1030.8,-0.2,0.2,10.0
2022-01-13,-4.5,-8.9,1028.3,0.2,0.5,10.0,-2.0,-9.6,1027.5,1.4,0.1,9.9,0.2,-8.1,1018.0,1.6,-0.2,10.0,-3.9,-7.5,1021.1,0.7,0.3,10.0
2022-01-14,-6.6,-8.2,1021.2,0.3,0.8,4.5,-2.1,-7.2,1023.3,-0.2,0.1,0.0,1.1,-6.1,1018.2,-0.4,-1.0,0.0,-4.6,-7.2,1023.0,-0.4,0.8,3.9
2022-01-15,-7.9,-8.8,1022.9,-0.4,1.0,7.1,-0.2,-5.4,1026.4,-0.4,0.8,9.8,3.6,-8.1,1021.6,-0.4,-0.7,0.0,-2.7,-8.7,1026.0,-0.1,0.8,10.0
2022-01-16,-3.1,-8.7,1024.8,0.2,0.9,10.0,2.8,-7.3,1027.7,0.4,0.7,7.3,5.9,-5.2,1021.0,0.8,-0.5,0.2,-1.2,-5.5,1025.6,0.2,0.8,0.0
2022-01-17,-5.3,-8.0,1025.4,-0.1,1.1,0.0,1.5,-6.6,1030.5,-0.4,0.1,1.0,4.4,-4.9,1021.9,1.0,-0.5,0.0,-2.2,-4.2,1025.6,0.4,0.4,2.7
2022-01-18,-3.4,-5.7,1027.3,0.0,0.7,8.3,1.4,-10.0,1026.9,0.3,0.8,0.0,5.5,-7.0,1018.9,0.7,-0.4,0.0,-1.7,-5.9,1022.9,0.3,0.7,0.0
2022-01-19,-4.9,-11.3,1020.4,-0.1,0.9,0.2,2.0,-9.2,1022.1,0.9,0.2,0.1,3.5,-3.9,1014.8,1.3,-0.8,1.1,-1.8,-2.3,1017.6,1.0,-0.1,9.9
2022-01-20,-1.7,-1.8,1015.4,1.1,-0.0,9.7,1.1,-2.5,1015.5,2.0,0.1,9.9,2.9,-0.9,1012.1,1.4,-0.8,9.6,-0.2,-0.3,1016.3,0.8,-0.2,9.9
2022-01-21,-0.8,-0.9,1016.6,0.7,-0.1,9.9,1.4,-2.0,1017.7,1.3,-0.4,9.9,2.5,-1.9,1013.8,0.9,-1.2,9.2,-0.5,-0.7,1015.9,0.7,-0.4,9.4
2022-01-22,-1.3,-1.4,1013.9,0.7,-0.3,9.9,1.4,-1.9,1014.3,1.3,-0.6,9.7,2.0,-1.6,1013.0,0.1,-1.4,9.8,-0.5,-0.9,1019.5,-0.6,-0.5,9.8
2022-01-23,-1.6,-2.1,1020.0,-0.7,-0.2,9.7,1.0,-2.4,1021.1,-0.7,-0.7,9.7,2.5,-3.1,1017.8,-0.1,-1.3,9.9,-1.0,-1.9,1023.2,-0.2,-0.5,10.0
2022-01-24,-2.3,-3.3,1022.4,-0.3,-0.0,9.9,0.2,-4.0,1022.3,0.2,-0.6,6.6,1.4,-3.0,1018.5,-0.1,-1.4,10.0,-1.5,-2.5,1023.4,-0.5,-0.6,10.0
2022-01-25,-2.5,-3.2,1022.0,-0.4,-0.4,9.7,-1.3,-4.5,1021.6,0.0,-0.7,8.7,-0.0,-2.9,1016.5,1.0,-1.2,9.9,-1.9,-2.2,1019.4,0.6,-0.5,10.0
2022-01-26,-2.2,-2.9,1019.3,-0.6,-0.3,9.9,-0.9,-2.9,1021.1,-0.6,-0.5,8.9,0.8,-2.4,1018.3,-0.4,-1.2,10.0,-1.3,-1.7,1025.1,-0.6,-0.6,10.0
2022-01-27,-2.7,-3.0,1025.6,-0.3,-0.8,9.9,-2.7,-5.0,1028.2,-0.8,-1.0,9.7,-1.5,-4.7,1024.8,-0.9,-1.1,9.8,-3.8,-4.6,1029.5,-0.8,-0.2,9.9
2022-01-28,-4.8,-5.5,1029.4,-0.9,-0.2,10.0,-4.8,-6.6,1031.4,-1.1,-0.4,8.6,-2.4,-7.5,1026.0,-0.8,-0.6,9.9,-7.4,-9.3,1029.7,-0.3,0.6,9.9
2022-01-29,-9.5,-10.4,1025.9,-0.2,0.7,9.9,-7.8,-11.3,1026.6,0.1,0.7,5.9,-3.3,-7.7,1019.1,0.8,-0.6,9.5,-6.6,-7.7,1023.4,0.7,0.4,3.7
2022-01-30,-7.4,-8.2,1022.5,-0.1,0.6,10.0,-4.4,-6.6,1028.0,-0.8,-0.2,7.4,-3.0,-7.0,1025.6,-1.1,-0.8,9.7,-8.7,-10.2,1030.3,-0.3,0.7,8.3
2022-01-31,-12.8,-14.1,1028.5,-0.2,0.9,7.4,-9.9,-11.9,1029.8,0.1,0.8,10.0,-4.0,-7.3,1024.9,-0.7,-0.6,10.0,-6.4,-7.8,1028.4,0.0,0.5,5.9
2022-02-01,-8.4,-9.7,1026.8,-0.1,0.7,10.0,-5.0,-6.7,1031.1,-0.6,0.1,9.9,-2.5,-6.3,1026.0,-0.9,-0.8,10.0,-5.3,-6.5,1031.1,-0.5,0.2,9.9
2022-02-02,-10.5,-11.5,1031.1,-0.5,0.8,7.4,-7.2,-8.9,1032.6,-0.2,0.6,9.5,-2.6,-8.3,1025.2,0.9,-0.6,9.8,-7.3,-9.5,1027.2,0.5,0.7,10.0
2022-02-03,-9.0,-9.8,1025.5,0.5,0.8,9.5,-6.2,-8.1,1027.8,0.8,0.7,7.1,-3.0,-7.3,1023.9,-0.5,-0.8,5.0,-8.3,-9.9,1029.7,-0.2,0.8,0.2
2022-02-04,-16.4,-18.2,1029.3,-0.5,1.1,8.0,-8.2,-9.7,1033.9,-0.3,0.7,9.0,-2.1,-6.7,1026.8,0.7,-0.8,9.0,-4.5,-5.8,1028.0,0.3,0.3,8.5
2022-02-05,-5.3,-5.9,1026.5,0.0,0.2,10.0,-3.1,-4.4,1028.2,1.0,-0.5,10.0,-1.4,-3.6,1022.6,0.9,-1.2,9.9,-3.6,-3.9,1026.6,0.3,-1.0,10.0
2022-02-06,-5.9,-6.5,1027.2,-0.6,-0.6,9.9,-7.3,-9.8,1030.3,-1.1,-0.6,10.0,-6.2,-9.8,1024.0,-0.5,-0.8,9.6,-10.3,-11.3,1025.9,0.0,0.7,0.1
2022-02-07,-15.2,-16.8,1024.0,-0.4,1.0,9.9,-10.0,-12.1,1029.3,-0.6,0.5,9.6,-5.1,-10.0,1025.2,-0.9,-0.7,9.7,-8.7,-10.9,1031.8,-0.5,0.3,9.8
2022-02-08,-14.2,-15.7,1029.5,-0.5,0.8,9.9,-12.4,-14.4,1032.8,-0.6,0.7,9.8,-6.2,-11.4,1028.0,-0.9,-0.5,5.4,-12.0,-13.6,1030.5,-0.3,0.8,9.5
2022-02-09,-15.0,-16.7,1026.9,-0.2,1.0,5.7,-13.0,-17.0,1028.1,-0.0,0.8,0.0,-6.7,-11.5,1023.3,-0.3,-0.2,0.7,-10.0,-12.4,1025.2,-0.1,0.7,9.9
2022-02-10,-11.5,-12.6,1023.3,0.0,0.8,6.6,-7.3,-9.0,1025.0,-0.4,0.6,7.3,-4.0,-7.4,1020.7,-0.5,-0.6,9.9,-6.8,-8.2,1025.2,-0.5,0.6,8.3
2022-02-11,-9.8,-10.8,1024.5,-0.5,0.8,9.6,-7.9,-11.2,1025.6,-0.1,0.7,0.0,-2.2,-5.8,1020.2,0.4,-0.5,0.3,-7.4,-8.7,1024.0,-0.4,0.7,10.0
