date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2018-04-29,6.3,3.3,1001.4,1.7,0.0,9.3,21.6,10.1,997.2,2.2,3.3,6.5,17.6,11.5,1000.0,-2.0,0.9,10.0,7.2,5.5,1010.2,-1.1,0.5,9.7
2018-04-30,2.1,0.6,1014.6,-0.4,1.7,7.2,16.6,-1.4,1015.8,-0.1,2.3,1.9,15.9,-0.1,1014.7,-0.2,1.6,9.9,9.6,-0.3,1016.3,-0.1,0.4,9.9
2018-05-01,6.4,-3.5,1019.1,-1.8,-2.5,9.1,15.7,-1.2,1018.2,-1.1,-3.3,2.9,15.0,-1.0,1016.4,0.8,-2.6,9.3,6.0,3.1,1017.7,-0.8,-1.7,2.7
2018-05-02,4.0,1.2,1017.9,-1.4,-2.0,10.0,14.5,-3.7,1016.6,-1.3,-4.5,10.0,13.8,-5.8,1014.2,-2.0,-3.1,10.0,7.4,-7.1,1013.7,-2.6,-1.8,10.0
2018-05-03,4.6,-4.7,1012.1,-2.8,-1.1,10.0,13.1,-5.4,1008.8,-4.5,-3.0,10.0,12.0,-6.7,1004.4,-1.6,-3.1,10.0,6.4,-0.7,1004.0,-3.2,-0.9,10.0
2018-05-04,5.2,2.4,1003.8,-1.8,-0.4,10.0,9.1,1.4,1005.7,-2.2,-2.7,7.6,11.4,3.1,1005.7,0.0,0.3,8.5,3.7,1.5,1006.5,0.8,1.6,0.6
2018-05-05,3.2,0.2,1007.5,0.8,-0.6,1.9,15.8,2.5,1003.5,0.6,-1.9,7.2,17.8,7.6,1001.5,0.2,-0.1,10.0,8.0,-2.4,1005.5,1.6,2.5,0.1
2018-05-06,2.9,-3.3,1005.3,1.5,1.4,0.0,17.7,-3.1,1003.6,2.1,1.7,0.0,17.5,1.7,1001.1,-0.6,-0.9,9.8,7.0,-0.5,1003.5,-2.0,-0.9,8.7
2018-05-07,5.3,3.0,1009.1,-2.1,-2.5,2.9,14.6,3.8,1013.5,-2.1,-3.0,0.2,15.6,1.8,1014.1,-1.0,-1.6,3.3,6.2,2.4,1017.2,-1.4,-1.4,6.1
2018-05-08,5.0,2.4,1020.1,-1.3,-1.4,6.4,14.8,1.3,1020.8,-0.8,-2.7,4.9,15.0,0.7,1020.5,-0.2,-2.4,7.3,4.5,0.8,1022.4,-1.7,-1.1,0.1
2018-05-09,3.3,0.4,1024.3,-0.8,-1.1,0.0,17.1,1.2,1023.1,-0.3,-1.2,0.1,18.0,3.7,1019.0,0.4,0.7,0.0,6.8,2.2,1018.2,0.6,1.6,0.0
2018-05-10,4.6,1.3,1017.2,1.2,0.7,0.2,20.8,3.6,1012.6,2.9,2.2,10.0,18.8,7.5,1008.3,1.2,3.9,8.2,10.6,8.3,1008.9,0.6,2.4,0.7
2018-05-11,6.3,4.8,1011.0,0.2,1.9,7.7,20.4,4.2,1009.9,-0.1,3.0,9.9,20.7,6.4,1007.4,-0.4,1.4,10.0,10.7,5.6,1008.1,2.6,0.5,9.9
2018-05-12,8.7,7.3,1009.2,2.0,0.9,9.1,19.8,10.4,1006.8,1.9,1.7,10.0,20.7,9.3,1003.8,1.4,1.2,7.0,10.3,8.2,1004.4,1.5,1.4,0.3
2018-05-13,7.8,6.6,1005.4,0.9,1.3,5.2,20.4,9.7,1004.7,-0.2,1.6,5.5,20.8,9.7,1002.9,0.7,0.5,1.9,11.6,8.4,1003.2,1.2,-0.9,1.7
2018-05-14,10.9,7.5,1002.1,0.7,-0.4,3.4,24.9,12.1,999.5,3.7,1.6,0.5,23.2,13.1,997.6,2.3,2.5,9.8,15.4,14.2,998.8,2.1,1.2,8.1
2018-05-15,12.8,12.0,1002.4,1.5,1.1,8.8,24.5,15.3,1003.3,2.3,2.8,5.0,24.8,14.4,1000.0,2.1,0.4,9.8,16.6,15.5,998.0,0.8,-1.7,10.0
2018-05-16,19.2,17.5,995.1,2.6,2.1,10.0,20.2,18.7,995.7,1.0,3.4,9.9,13.3,12.3,1002.9,-2.7,-1.6,10.0,8.9,8.5,1008.5,-0.8,1.5,10.0
2018-05-17,7.3,6.5,1010.7,-0.9,-0.2,9.8,20.1,4.2,1011.0,-0.8,-3.3,9.9,19.6,5.0,1008.8,-1.1,-2.1,10.0,12.7,3.5,1008.9,-1.1,-2.0,9.8
2018-05-18,8.1,5.5,1010.3,-0.8,-0.9,1.2,20.8,5.1,1010.6,-0.9,-2.3,4.5,21.0,5.9,1010.3,1.0,-1.0,0.0,10.6,5.6,1013.6,0.9,1.6,0.0
2018-05-19,7.8,5.3,1016.5,0.7,1.4,0.0,23.8,7.3,1016.8,-0.5,1.8,0.3,24.3,9.6,1015.6,1.4,0.2,0.0,14.3,7.2,1017.5,1.3,0.1,9.2
2018-05-20,12.0,6.5,1018.5,0.1,-0.4,9.7,25.6,7.0,1018.6,3.0,2.0,10.0,24.6,11.4,1016.3,1.8,0.0,9.8,15.4,8.6,1016.4,2.0,0.9,9.9
2018-05-21,14.0,9.8,1017.7,1.0,1.4,10.0,25.2,9.0,1017.0,0.4,1.8,1.4,25.4,9.8,1012.8,1.4,-0.1,0.0,14.4,8.8,1011.5,1.3,-1.2,1.1
2018-05-22,11.4,8.0,1009.5,1.5,1.3,0.0,25.0,5.8,1004.1,2.8,2.5,9.7,16.8,7.4,1001.9,-0.5,5.6,10.0,5.7,5.0,1006.8,0.5,3.2,10.0
2018-05-23,5.4,4.8,1005.0,0.8,0.2,9.6,13.0,6.5,1001.9,1.5,1.3,3.9,16.4,-1.5,998.1,-0.0,1.1,8.6,8.5,2.5,998.6,1.8,0.3,10.0
2018-05-24,7.7,4.0,997.6,-0.8,-0.9,8.5,17.6,3.7,998.5,-1.1,1.8,3.6,17.2,3.5,998.7,-2.0,2.2,0.7,7.9,4.4,1002.3,-1.4,1.0,0.0
2018-05-25,6.5,4.1,1004.5,-0.2,1.9,0.0,19.1,4.8,1005.6,-1.6,0.6,10.0,17.9,5.7,1007.1,-0.1,-2.2,9.5,9.4,5.5,1009.5,0.9,-1.4,9.5
2018-05-26,7.9,5.9,1010.5,-0.6,-0.8,4.8,19.8,6.2,1009.4,-1.3,-2.9,6.0,15.8,8.2,1009.2,-1.3,-4.1,6.1,10.6,8.6,1009.0,-1.7,-2.6,1.9
2018-05-27,9.9,8.1,1007.6,-1.7,-2.2,10.0,14.2,13.3,1006.9,-0.8,-2.1,10.0,14.2,13.6,1006.2,-1.3,-1.1,10.0,11.6,11.3,1008.2,-0.9,1.2,9.9
2018-05-28,10.1,9.9,1009.9,0.4,0.7,8.3,18.5,13.0,1009.7,0.4,-0.8,2.9,19.4,11.2,1008.1,-0.9,-1.6,8.6,13.1,9.1,1007.9,-1.3,-2.3,4.0
2018-05-29,11.5,10.2,1009.6,-0.4,-0.9,8.7,19.3,11.6,1011.0,1.0,0.3,9.9,18.0,12.4,1009.6,-0.6,-0.7,4.1,10.5,10.3,1010.0,-1.2,0.0,4.4
2018-05-30,10.3,10.0,1010.5,-0.4,0.6,10.0,21.8,10.1,1008.4,-0.8,1.9,0.3,22.9,11.3,1006.1,-0.1,2.2,0.5,13.5,9.9,1007.3,0.3,2.3,0.0
2018-05-31,12.7,10.5,1009.3,0.7,2.0,0.0,25.8,11.9,1009.8,-0.0,1.5,0.0,26.6,14.2,1008.5,0.2,0.1,0.0,15.4,11.6,1010.0,0.2,1.1,0.0
2018-06-01,13.4,9.7,1010.6,1.2,0.3,0.0,29.0,14.5,1007.6,3.3,2.0,0.1,29.7,15.6,1002.5,3.4,2.1,8.2,21.9,11.9,1002.9,2.4,2.2,10.0
2018-06-02,20.4,12.6,1003.8,2.4,2.2,1.0,29.2,13.2,1004.7,1.5,2.2,8.4,30.4,17.2,1002.6,0.2,-1.9,4.6,20.2,13.2,1003.9,2.5,1.3,7.4
2018-06-03,17.1,11.7,1006.2,1.9,0.8,0.0,29.5,10.7,1004.1,4.0,2.2,1.3,28.5,11.7,1002.1,2.8,1.2,9.9,22.4,11.2,1004.1,3.5,1.7,10.0
2018-06-04,18.9,13.4,1006.4,2.2,0.8,10.0,24.8,13.9,1005.5,3.8,1.8,8.1,25.7,10.5,1002.9,2.6,0.6,6.0,19.1,8.9,1004.5,2.8,-0.2,7.6
2018-06-05,16.0,12.2,1005.7,1.1,0.5,9.8,25.3,11.1,1004.6,3.9,0.2,9.8,22.4,15.2,1002.0,2.6,1.6,9.2,15.8,15.2,1004.7,2.3,1.3,0.9
2018-06-06,14.6,14.2,1005.4,1.5,0.8,2.1,23.5,15.9,1005.0,1.3,2.0,6.5,19.6,17.0,1004.4,2.9,-0.1,6.9,15.7,15.3,1006.0,1.5,1.0,5.8
2018-06-07,14.0,12.9,1007.1,0.5,1.5,1.2,22.5,11.3,1007.8,-0.6,2.6,4.6,21.6,13.0,1006.5,-1.2,-1.1,7.4,15.0,12.6,1008.7,-1.9,-3.0,5.1
2018-06-08,12.5,11.3,1009.8,-1.9,-3.3,6.1,16.4,9.6,1011.2,-1.6,-3.6,8.5,18.2,9.1,1010.4,-1.0,-2.7,8.4,12.3,7.3,1012.9,-0.9,-2.4,3.2
2018-06-09,10.5,8.6,1013.1,-0.8,-1.4,7.0,20.3,7.0,1012.3,0.1,-3.2,0.3,21.3,8.4,1009.2,-0.6,-2.6,1.2,13.3,8.3,1008.9,-0.9,-1.9,9.8
2018-06-10,11.6,9.2,1008.3,-0.7,-1.3,10.0,22.4,11.9,1005.8,1.2,-0.6,10.0,23.9,12.6,1002.7,0.4,-0.5,9.9,16.4,12.5,1003.4,2.2,0.6,6.5
2018-06-11,14.6,13.3,1003.5,1.0,0.3,6.8,22.9,15.7,1002.0,1.0,-0.0,3.8,21.1,16.6,1000.5,1.1,0.0,6.9,15.1,15.1,1001.6,-0.8,-0.7,10.0
2018-06-12,14.9,14.7,1002.6,-0.6,-1.3,10.0,23.4,14.9,1002.3,-0.3,-1.4,3.2,22.4,15.1,1001.0,-1.8,-0.8,6.1,16.6,14.2,1002.6,-0.3,-0.5,2.2
2018-06-13,13.5,12.3,1004.7,-1.1,-1.1,3.2,25.1,12.5,1005.0,-0.1,-2.8,4.0,23.9,13.7,1004.8,0.4,-1.9,5.2,16.5,13.2,1006.9,-0.7,-2.2,0.6
2018-06-14,14.0,13.0,1008.5,-0.5,-1.1,1.0,23.9,13.0,1008.1,1.1,-1.1,9.9,23.8,12.8,1006.4,2.3,-0.3,10.0,16.9,11.1,1009.7,2.2,-0.0,10.0
2018-06-15,15.4,12.2,1010.5,0.5,-0.7,9.9,17.8,13.8,1011.4,1.0,-1.3,10.0,19.4,15.6,1009.8,0.0,-1.5,9.0,16.2,13.7,1009.5,1.6,-0.8,10.0
2018-06-16,15.0,13.0,1008.3,1.1,-0.8,10.0,22.5,15.7,1004.6,4.8,0.7,9.3,20.7,16.4,1001.4,3.5,1.5,9.2,18.6,17.9,1001.9,1.4,3.7,9.5
2018-06-17,15.2,13.2,1005.4,0.1,2.4,3.5,23.5,13.0,1006.0,0.5,2.6,1.1,24.6,14.0,1004.2,-0.2,1.5,0.9,17.2,15.0,1005.0,2.1,1.2,8.9
2018-06-18,17.0,16.1,1004.3,1.6,0.3,10.0,18.6,18.2,1001.9,1.9,0.2,10.0,20.4,19.9,997.7,1.1,-0.2,10.0,18.6,18.2,996.7,3.1,3.2,10.0
2018-06-19,16.2,15.6,999.7,1.5,2.8,9.9,21.0,13.6,1000.8,-0.3,3.3,3.9,20.4,15.7,999.0,0.7,0.8,10.0,15.1,14.6,999.9,1.3,0.9,9.2
2018-06-20,14.4,14.2,999.6,0.4,0.9,8.4,19.9,14.9,998.2,0.0,2.0,7.5,17.6,16.3,998.5,-1.2,-0.3,9.6,14.0,13.3,999.9,-0.2,1.8,9.7
2018-06-21,12.1,11.1,1001.3,-0.2,1.8,7.2,21.1,12.0,1000.4,-1.0,3.2,5.8,22.1,14.1,999.6,-0.5,2.4,2.6,14.3,12.1,1001.2,0.9,1.9,0.8
2018-06-22,13.1,11.6,1001.8,1.5,0.8,7.1,26.4,15.6,999.1,2.0,2.6,4.7,26.3,18.1,995.3,2.5,2.1,8.5,18.5,13.3,997.4,0.9,2.2,6.0
2018-06-23,16.2,14.4,998.6,-0.5,1.0,3.6,24.8,13.0,999.2,-1.9,1.4,0.2,23.9,12.8,999.9,-2.6,0.4,3.8,15.1,12.9,1002.9,-1.4,-0.6,0.2
2018-06-24,14.1,12.5,1004.5,-0.7,0.5,0.3,23.2,11.3,1005.5,-1.8,0.0,9.6,22.5,12.6,1006.0,0.4,-2.3,9.1,15.4,12.3,1008.3,-0.5,-2.1,9.9
2018-06-25,15.1,12.1,1007.8,-1.0,-2.3,10.0,16.6,15.7,1007.5,-0.8,-2.8,10.0,17.6,17.2,1005.5,-0.5,-2.0,10.0,17.1,16.5,1003.2,0.9,-1.2,9.9
2018-06-26,18.2,17.4,1002.7,2.8,2.6,10.0,21.8,17.2,1001.8,2.8,2.6,9.8,23.7,18.5,998.7,1.0,0.2,4.3,17.0,16.5,997.1,-0.3,-1.3,8.6
2018-06-27,16.2,16.1,995.5,-0.3,-0.4,10.0,18.9,18.2,995.1,0.2,-0.4,10.0,18.8,17.6,994.5,0.5,0.7,9.8,17.0,16.7,996.0,-1.4,-0.4,10.0
2018-06-28,16.1,16.0,996.3,0.1,1.0,9.9,23.3,17.2,996.2,0.6,1.9,3.1,23.1,17.8,995.3,0.1,1.6,5.7,16.8,16.0,997.1,1.4,0.7,2.4
2018-06-29,16.3,15.5,998.1,1.1,0.3,3.5,25.0,17.9,998.3,1.8,0.8,1.4,24.7,19.4,997.7,0.9,0.4,6.7,17.8,17.0,1000.8,1.6,1.2,6.4
2018-06-30,18.0,16.7,1003.6,0.7,0.7,0.3,26.9,20.1,1005.9,1.8,1.6,3.8,24.2,21.7,1006.5,0.4,0.1,4.9,20.6,19.1,1008.0,0.8,0.2,1.7
2018-07-01,18.7,17.9,1008.7,1.8,-0.2,1.3,28.6,20.7,1009.1,1.6,1.2,1.9,28.4,22.0,1007.5,1.4,0.0,10.0,21.2,20.0,1007.9,0.2,-1.1,10.0
2018-07-02,19.7,19.2,1007.3,-0.2,-0.5,9.9,28.2,20.6,1005.5,-0.7,-2.7,10.0,27.4,21.4,1002.8,-1.6,-1.5,10.0,21.6,19.4,1002.8,-1.1,-1.8,10.0
2018-07-03,19.6,18.7,1002.9,-2.3,-0.6,10.0,21.2,20.5,1002.6,-1.3,-0.8,9.9,23.8,20.2,1001.4,-1.2,-2.1,6.2,19.1,17.8,1001.5,-1.3,-1.6,9.5
2018-07-04,19.0,18.4,1000.9,-1.6,-1.8,10.0,20.8,18.6,1000.9,-2.3,-4.3,10.0,19.0,18.2,1000.7,-2.1,-3.1,10.0,17.6,17.1,1003.3,-2.0,-3.7,10.0
2018-07-05,17.4,16.8,1005.3,-1.4,-3.6,10.0,21.4,14.4,1007.3,-0.6,-5.7,9.9,20.1,13.5,1009.1,-1.1,-4.5,9.5,16.4,11.5,1012.4,-1.1,-3.2,7.6
2018-07-06,14.9,11.9,1013.7,-1.3,-3.0,5.2,20.1,13.8,1013.7,0.4,-4.5,10.0,20.5,14.6,1013.2,-0.0,-2.8,6.8,15.1,12.4,1013.5,-0.8,-2.1,2.7
2018-07-07,14.0,12.3,1013.5,-0.9,-1.6,7.9,21.1,12.8,1012.0,0.4,-2.4,5.7,22.7,16.7,1009.9,-0.4,-1.1,8.6,16.8,15.5,1010.5,-0.3,-1.6,8.4
2018-07-08,15.2,14.5,1010.4,-0.4,-1.3,10.0,22.5,15.7,1010.4,0.7,-1.3,10.0,20.2,18.4,1010.8,1.0,-1.2,10.0,18.0,16.6,1011.7,1.6,-0.6,9.8
2018-07-09,17.3,16.4,1013.0,1.5,-0.0,10.0,21.1,18.2,1014.5,2.4,1.1,10.0,22.7,19.5,1013.7,1.1,0.0,9.4,20.2,19.3,1014.1,0.4,-1.5,10.0
2018-07-10,18.6,18.4,1015.1,0.4,1.2,9.7,26.4,20.4,1014.6,0.8,1.3,2.6,26.2,22.4,1012.4,-0.3,0.5,4.2,21.6,21.3,1013.5,-0.2,0.0,10.0
2018-07-11,19.6,19.5,1013.5,0.0,-0.4,10.0,27.8,21.3,1012.4,0.1,-1.0,7.7,28.8,22.7,1008.8,-1.0,-1.2,8.0,21.6,20.3,1007.0,1.4,-1.0,10.0
2018-07-12,20.4,19.6,1004.6,1.5,-0.9,10.0,21.3,20.8,1001.7,0.5,-0.8,10.0,24.8,23.2,1000.9,1.7,1.4,7.4,22.1,21.2,1002.1,2.2,1.4,4.7
2018-07-13,22.3,22.0,1003.3,2.3,1.4,8.0,27.5,23.5,1002.5,3.4,3.0,3.1,27.4,22.9,1000.8,3.1,2.1,9.9,22.3,21.4,1003.9,2.3,1.3,4.9
2018-07-14,21.9,21.3,1003.5,2.4,0.8,7.5,24.2,22.2,1002.5,2.7,0.8,10.0,24.3,21.8,1000.9,2.4,1.8,10.0,22.0,21.5,1003.1,2.0,1.1,9.6
2018-07-15,22.0,21.4,1003.8,2.1,1.6,7.1,26.5,21.8,1004.4,2.5,3.0,6.1,27.0,23.5,1003.4,1.2,1.4,9.8,20.9,20.4,1005.8,0.9,1.3,6.6
2018-07-16,20.0,19.7,1007.5,0.8,0.8,9.2,28.1,21.3,1007.5,1.5,0.5,10.0,25.5,23.1,1006.0,1.3,0.4,9.9,22.6,22.3,1004.5,-0.1,-1.9,10.0
2018-07-17,22.2,22.0,1003.7,1.1,0.5,10.0,24.3,23.2,1005.4,2.2,2.2,10.0,25.7,23.8,1005.3,1.8,0.2,9.6,23.5,22.8,1006.6,1.6,0.5,4.5
2018-07-18,22.6,21.9,1007.3,1.7,0.9,9.3,26.2,22.7,1007.2,2.2,1.3,9.9,28.2,22.5,1003.4,1.7,0.4,4.5,22.6,21.8,1003.2,3.0,2.2,10.0
2018-07-19,22.3,22.1,1003.9,1.9,2.5,10.0,24.6,23.5,1004.7,2.1,2.0,10.0,26.1,25.1,1003.9,1.5,1.1,9.8,25.0,24.2,1003.8,2.1,1.0,10.0
2018-07-20,23.3,22.9,1004.8,1.7,1.6,10.0,27.0,23.8,1003.8,1.6,2.7,10.0,24.6,24.0,1003.9,1.0,1.5,10.0,23.2,22.9,1004.8,1.6,1.0,6.0
2018-07-21,22.8,22.4,1005.2,1.2,0.5,10.0,27.2,24.1,1005.5,2.1,2.0,7.3,28.4,25.6,1003.9,0.4,-0.1,10.0,25.3,23.6,1004.6,2.1,0.1,10.0
2018-07-22,24.3,23.4,1004.9,1.7,1.1,10.0,28.5,24.2,1004.7,2.3,2.8,10.0,29.0,25.4,1004.2,1.4,1.0,1.7,23.8,23.2,1005.8,1.6,0.7,2.3
2018-07-23,23.1,22.6,1006.5,1.6,0.4,5.3,30.2,24.7,1005.9,2.2,2.3,6.0,28.8,26.2,1005.0,-0.2,1.1,6.7,24.2,23.8,1006.1,1.0,1.1,9.9
2018-07-24,23.6,23.5,1006.6,0.4,0.4,9.9,28.9,24.7,1006.0,1.5,0.7,10.0,28.9,27.1,1004.0,-0.4,-0.1,9.9,25.7,25.1,1001.8,-0.7,-1.6,4.1
2018-07-25,24.9,23.5,999.5,2.1,0.5,8.0,28.4,25.0,998.9,3.1,-0.1,9.9,27.3,23.7,996.8,4.1,4.3,9.1,21.1,18.6,1003.5,0.4,3.7,7.5
2018-07-26,19.5,18.2,1006.7,0.9,1.6,5.2,25.9,19.2,1007.4,0.0,1.7,10.0,25.2,21.4,1007.2,0.1,1.1,9.8,21.0,20.6,1008.3,0.6,1.0,8.8
2018-07-27,20.2,20.0,1008.9,-0.1,0.9,9.3,28.0,20.5,1009.5,-0.9,0.7,5.0,28.2,22.5,1007.7,0.5,0.2,3.5,23.5,22.2,1009.2,-0.6,0.3,0.1
2018-07-28,19.9,19.8,1009.6,-0.1,0.3,9.8,28.8,19.9,1008.9,0.3,0.4,0.3,28.6,22.7,1007.3,-0.2,0.0,0.0,22.6,21.3,1007.6,-1.1,-0.7,0.0
2018-07-29,20.2,20.0,1007.2,-0.7,-0.1,10.0,30.2,22.4,1006.2,1.0,0.1,1.7,29.3,26.0,1004.4,-0.4,-0.2,8.6,24.4,23.6,1004.3,-1.2,0.5,9.7
2018-07-30,23.0,22.4,1004.8,0.2,1.1,5.9,30.7,21.4,1005.8,0.2,1.8,6.4,29.6,24.8,1004.3,0.4,0.3,6.1,24.7,23.9,1005.3,-0.7,-2.0,2.6
2018-07-31,22.8,22.3,1004.1,-0.4,-1.0,6.6,25.3,24.6,1002.6,-0.5,2.9,10.0,27.3,22.8,1002.0,-0.2,3.0,1.3,21.2,20.2,1004.9,0.9,1.8,0.6
2018-08-01,18.4,17.5,1006.9,-0.4,1.6,8.7,26.3,16.3,1007.6,-1.4,1.7,4.8,26.1,18.7,1007.0,-0.1,1.6,9.0,19.6,17.6,1008.4,-0.6,0.9,2.1
2018-08-02,18.6,18.3,1009.1,-0.7,0.1,8.3,26.8,17.4,1009.1,-0.3,-0.6,0.8,26.6,19.5,1007.7,0.0,-0.4,1.2,21.2,18.2,1008.1,-0.9,-1.0,0.6
2018-08-03,19.0,17.4,1007.9,-1.1,-1.8,6.2,25.2,18.2,1006.7,-1.9,-4.3,5.9,23.6,19.7,1003.9,-2.6,-3.9,2.2,17.2,16.5,1004.9,-2.8,-4.6,9.9
2018-08-04,15.6,15.0,1005.8,-2.1,-3.8,10.0,16.0,15.1,1006.0,-2.3,-4.1,10.0,15.2,14.6,1005.8,-2.4,-3.7,10.0,16.4,15.3,1007.1,-2.0,-2.2,9.8
2018-08-05,16.8,15.4,1009.1,-1.4,-1.2,8.8,22.4,16.6,1010.2,-1.2,-2.1,4.1,24.2,17.5,1010.0,0.2,-1.0,0.5,18.5,16.7,1011.5,-1.2,-0.1,0.0
2018-08-06,15.9,15.6,1011.7,-0.2,-0.4,8.8,24.6,17.3,1011.1,0.2,-1.1,8.5,25.1,18.9,1008.6,-1.2,-1.2,6.8,18.6,17.1,1008.3,-1.0,-1.7,9.3
2018-08-07,16.1,15.7,1008.5,-1.0,-1.3,2.7,25.0,17.7,1007.8,0.1,-1.9,9.0,24.9,19.8,1006.7,0.3,-1.5,7.5,20.1,18.7,1007.8,0.2,-1.0,9.9
2018-08-08,18.3,18.1,1008.3,-0.6,-1.0,9.9,24.5,18.9,1008.1,-0.6,-1.4,10.0,23.9,19.7,1007.8,-0.4,-1.9,7.6,18.5,17.8,1008.8,-1.3,-1.5,0.4
2018-08-09,17.2,17.0,1008.8,-0.7,-1.3,10.0,24.4,18.5,1008.1,-0.6,-1.6,8.8,24.8,19.8,1005.5,-0.3,-1.4,2.8,19.4,18.3,1005.1,-0.5,-1.6,5.4
2018-08-10,17.8,17.8,1005.0,0.1,0.7,8.7,19.8,18.9,1004.8,-1.0,1.4,7.6,22.5,19.9,1004.5,0.4,1.5,1.8,17.8,17.5,1006.3,-0.2,1.4,1.7
2018-08-11,15.9,15.9,1007.9,0.7,1.0,10.0,24.3,17.7,1008.1,-1.1,1.4,10.0,23.7,18.4,1007.3,-0.6,0.7,5.6,18.0,17.2,1008.7,-1.1,0.1,9.4
2018-08-12,15.8,15.6,1009.7,-1.2,-1.0,9.5,23.1,15.6,1009.5,-0.7,-1.9,9.6,23.1,17.9,1008.5,-0.3,-1.0,5.0,16.9,16.0,1010.1,-1.3,-0.9,9.7
2018-08-13,16.2,16.0,1009.8,-0.7,-0.3,10.0,23.3,17.5,1009.7,-0.3,-1.1,9.7,24.5,18.5,1008.9,-0.7,-1.3,1.4,19.6,16.0,1009.9,-1.0,-1.8,10.0
2018-08-14,18.6,16.1,1010.0,-1.5,-2.4,10.0,21.2,18.3,1010.9,-1.4,-2.4,9.5,21.9,19.3,1010.5,-0.7,-2.3,10.0,18.5,15.9,1011.8,-1.2,-2.2,3.3
2018-08-15,16.4,14.9,1013.3,-1.5,-1.7,1.2,24.2,17.9,1014.0,-1.5,-2.8,4.4,19.9,15.9,1015.5,-1.6,-2.8,4.1,15.0,13.4,1019.0,-1.6,-1.4,0.6
2018-08-16,12.3,11.6,1019.6,-1.4,0.1,0.0,20.6,13.3,1019.6,-0.8,-1.4,7.7,21.2,14.7,1018.2,0.1,-1.2,0.8,15.0,12.5,1018.7,-0.8,-1.3,0.4
2018-08-17,12.0,11.4,1017.4,-0.1,-1.6,10.0,22.2,12.3,1015.3,1.0,-1.4,10.0,22.4,16.8,1011.2,-0.1,-0.4,8.8,18.3,16.3,1010.1,0.1,-0.4,8.4
2018-08-18,16.9,15.4,1008.8,0.7,-0.2,8.7,24.6,17.6,1007.1,1.8,1.8,2.1,22.1,19.9,1005.4,1.1,0.8,2.8,16.4,14.8,1007.1,1.2,1.8,0.0
2018-08-19,14.0,13.3,1008.8,2.1,0.7,0.1,25.4,19.3,1007.8,2.9,2.4,2.8,25.3,20.5,1006.5,1.5,1.6,4.0,19.4,18.0,1008.1,1.4,0.2,3.0
2018-08-20,18.6,16.2,1008.4,0.3,-0.9,9.6,26.3,18.2,1007.3,0.3,-1.0,10.0,25.4,20.6,1004.4,-0.4,-1.8,10.0,18.9,18.4,1002.4,-0.6,-1.5,10.0
2018-08-21,18.3,17.6,999.9,0.4,-2.0,10.0,18.0,17.6,997.4,-0.4,-1.3,9.9,19.3,17.6,996.9,-0.1,2.4,9.3,18.1,17.1,999.9,1.0,4.0,10.0
2018-08-22,17.3,15.9,1003.2,0.7,4.9,9.9,21.0,16.1,1006.0,-0.4,4.8,3.4,22.5,17.0,1007.4,0.1,2.4,2.0,16.0,14.8,1010.2,0.7,1.3,5.8
2018-08-23,15.3,14.9,1012.0,-0.5,0.4,9.2,24.7,15.5,1012.5,-0.4,-0.9,10.0,23.1,17.9,1011.5,-0.6,-1.7,10.0,18.0,16.3,1011.8,-1.5,-1.5,10.0
2018-08-24,18.2,16.0,1010.1,-1.5,-2.1,10.0,19.5,17.3,1010.3,-1.8,-2.5,10.0,18.9,18.2,1008.3,-1.9,-2.6,10.0,18.9,18.3,1005.9,-1.9,-4.0,10.0
2018-08-25,18.3,17.8,1004.8,-1.8,-3.8,10.0,18.3,17.9,1005.0,-1.3,-3.6,10.0,17.8,17.2,1004.5,-1.2,-3.1,10.0,16.8,16.4,1004.6,-1.1,-2.1,10.0
2018-08-26,16.7,16.5,1005.4,-0.9,-1.2,10.0,17.6,16.7,1007.7,-0.9,-1.8,10.0,18.0,16.7,1008.8,-0.2,-1.5,9.7,16.7,16.1,1010.5,-0.7,-1.5,7.7
2018-08-27,16.4,16.0,1011.9,-1.0,-1.8,9.4,19.2,17.3,1012.7,-0.9,-2.3,9.8,20.7,17.5,1011.9,-0.2,-1.4,4.9,14.8,13.9,1013.1,-1.3,-1.5,5.6
2018-08-28,13.3,13.0,1013.4,-1.0,-1.1,2.4,23.1,16.0,1012.8,-0.4,-2.2,10.0,22.1,17.7,1011.1,-0.2,-1.6,9.9,18.1,16.8,1010.8,-1.0,-1.4,9.9
2018-08-29,17.2,16.6,1009.3,-1.3,-1.2,10.0,19.7,18.2,1007.9,-1.4,-2.8,10.0,19.3,18.6,1005.9,-1.5,-1.6,10.0,17.8,17.5,1005.2,-1.6,-0.9,10.0
2018-08-30,17.2,17.0,1005.6,-1.1,-0.0,10.0,18.2,17.8,1006.9,-0.8,0.2,10.0,18.5,18.2,1007.5,-0.7,0.4,9.6,16.4,16.2,1009.2,-1.0,-0.4,8.6
2018-08-31,16.0,15.7,1011.3,-1.4,-0.3,9.4,19.5,16.4,1013.3,-0.8,-2.8,5.1,21.0,15.7,1013.4,-0.0,-1.6,2.2,15.1,13.8,1015.3,-0.9,-1.2,1.5
