date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2021-11-30,-6.3,-7.9,1019.9,-1.2,-0.6,10.0,-4.3,-6.9,1015.1,-3.0,-1.1,10.0,-6.7,-8.6,1012.7,-3.4,0.3,10.0,-10.2,-12.8,1013.1,-2.8,1.6,10.0
2021-12-01,-10.9,-15.8,1012.9,-2.4,3.5,10.0,-11.2,-18.4,1014.9,-3.1,5.4,9.4,-11.4,-19.4,1014.9,-1.4,4.8,1.3,-12.5,-18.0,1015.0,0.9,3.3,1.0
2021-12-02,-15.0,-18.7,1009.7,3.3,1.6,1.6,-3.3,-12.1,1002.1,5.2,2.8,4.4,-3.0,-8.2,1001.7,2.3,3.2,3.6,-5.8,-8.9,1006.4,-0.7,3.1,8.8
2021-12-03,-11.2,-16.2,1013.5,-1.2,3.0,4.8,-9.7,-17.7,1016.4,-1.2,3.6,4.5,-9.5,-16.7,1016.5,1.0,1.3,9.8,-13.0,-16.8,1018.5,-0.9,2.1,2.0
2021-12-04,-18.9,-22.7,1022.6,-1.5,2.4,1.3,-14.0,-22.3,1026.4,-1.8,2.9,0.4,-14.0,-22.3,1027.8,0.1,2.0,0.0,-15.1,-22.2,1028.2,2.0,0.7,0.0
2021-12-05,-14.4,-20.3,1026.1,2.7,0.8,2.1,-1.3,-9.5,1022.9,4.0,2.0,0.1,-0.7,-6.5,1020.1,4.1,1.1,0.2,-1.2,-4.6,1019.9,3.9,1.3,4.8
2021-12-06,0.8,-1.9,1019.3,3.6,2.1,9.3,2.9,-1.2,1021.7,0.7,3.5,9.8,-4.0,-7.3,1027.7,-0.6,2.3,0.0,-4.3,-8.5,1031.2,1.0,1.2,0.0
2021-12-07,-7.7,-9.5,1032.1,1.3,0.5,0.0,-3.0,-9.7,1032.7,1.2,0.9,0.0,-4.8,-11.7,1031.8,2.0,0.1,0.0,-6.2,-12.0,1032.6,1.3,0.1,0.0
2021-12-08,-8.9,-12.6,1033.6,1.3,-0.0,0.0,-1.2,-10.0,1033.0,1.4,0.7,0.0,-3.8,-10.4,1030.8,1.8,-0.6,0.0,-5.8,-13.3,1029.9,1.9,0.0,3.9
2021-12-09,-6.3,-13.4,1028.7,2.1,0.3,6.0,1.2,-6.9,1027.4,2.3,1.2,8.3,-0.9,-8.1,1025.1,2.6,0.2,9.9,-2.0,-10.5,1024.1,1.6,0.2,10.0
2021-12-10,-3.0,-8.1,1022.1,1.7,0.2,9.7,1.7,-3.4,1022.2,2.4,1.6,10.0,-0.5,-2.2,1022.2,1.3,1.2,7.9,-2.3,-4.7,1026.2,-0.8,2.5,9.3
2021-12-11,-5.5,-8.8,1027.5,-0.5,1.7,4.3,-1.8,-6.4,1025.5,0.5,1.2,7.3,-1.6,-8.0,1021.6,-0.4,-0.6,7.9,-3.2,-7.6,1019.3,0.7,0.6,9.0
2021-12-12,-8.6,-14.4,1020.7,-0.4,4.3,4.9,-9.1,-17.8,1021.2,-1.3,6.8,7.5,-11.3,-19.6,1022.4,-1.3,5.0,2.2,-13.0,-21.5,1024.2,-0.8,3.9,0.6
2021-12-13,-16.9,-23.0,1024.8,0.5,2.7,0.0,-9.1,-19.0,1022.4,1.0,3.1,2.1,-11.0,-18.1,1018.8,2.7,0.9,0.0,-12.9,-19.7,1017.6,2.9,1.3,0.0
2021-12-14,-12.9,-17.1,1016.0,2.8,1.2,0.1,-3.1,-8.4,1013.9,2.8,2.4,6.5,-3.9,-7.7,1012.6,2.1,1.0,9.2,-6.3,-8.2,1014.3,0.2,1.4,4.1
2021-12-15,-9.4,-12.1,1018.2,-0.6,1.5,2.2,-6.0,-11.6,1020.0,0.0,2.2,1.1,-9.0,-14.9,1020.8,-1.7,0.1,1.7,-8.8,-14.1,1021.1,-0.4,-0.7,9.8
2021-12-16,-10.3,-12.5,1020.0,-1.3,-0.9,9.5,-8.1,-12.5,1019.6,-2.7,-1.2,10.0,-11.5,-16.6,1021.9,-2.8,1.3,9.5,-20.4,-26.1,1023.6,-1.7,1.9,0.1
2021-12-17,-23.4,-30.6,1022.8,-0.7,2.2,0.0,-17.7,-26.2,1021.3,-1.5,3.8,7.6,-18.7,-27.5,1022.3,-0.5,3.7,0.0,-22.6,-29.0,1023.7,0.5,2.7,0.0
2021-12-18,-22.4,-28.8,1022.1,2.0,0.9,0.0,-13.6,-22.2,1019.2,1.9,2.0,0.2,-15.2,-23.1,1016.5,1.7,0.9,10.0,-15.9,-22.9,1016.0,1.6,0.5,0.2
2021-12-19,-16.7,-20.0,1015.2,1.1,0.9,0.2,-11.7,-18.7,1015.4,2.1,2.1,9.5,-12.5,-17.5,1013.1,2.3,0.9,0.7,-14.5,-19.1,1012.8,2.1,0.6,0.0
2021-12-20,-14.9,-17.7,1009.8,2.8,0.7,8.6,-3.9,-9.6,1006.3,2.7,2.1,4.1,-6.8,-10.8,1006.3,2.2,1.7,0.3,-9.6,-12.2,1007.5,1.2,1.8,0.5
2021-12-21,-12.4,-19.1,1013.1,-0.4,4.4,2.7,-12.2,-22.5,1019.3,-1.7,5.0,6.4,-16.3,-24.9,1024.8,-1.6,2.6,0.0,-18.5,-28.2,1028.4,-0.9,1.4,0.0
2021-12-22,-18.8,-27.4,1030.9,-0.2,1.1,0.0,-15.9,-24.6,1031.1,-1.1,1.6,0.0,-18.3,-27.4,1031.2,-1.5,1.0,0.0,-18.2,-27.8,1031.3,0.0,0.8,0.0
2021-12-23,-19.9,-27.1,1031.9,0.6,0.9,1.2,-15.9,-25.3,1031.2,-0.6,2.4,0.0,-18.9,-26.4,1031.5,-1.7,0.5,0.3,-19.5,-27.7,1033.5,-0.7,0.8,0.4
2021-12-24,-24.9,-30.4,1035.4,-1.4,1.5,3.6,-22.3,-31.5,1036.5,-2.0,2.6,9.9,-24.7,-33.0,1036.5,-1.9,2.0,0.0,-29.6,-37.0,1037.0,-1.1,2.2,1.6
2021-12-25,-32.3,-38.2,1035.8,-0.7,2.6,0.6,-24.1,-33.1,1034.2,-1.7,3.9,3.7,-23.2,-30.8,1034.4,-1.2,3.2,9.5,-25.8,-31.7,1034.2,-0.3,2.2,1.6
2021-12-26,-25.9,-31.9,1034.0,0.7,1.7,0.1,-19.3,-28.0,1031.8,0.2,3.0,5.9,-19.3,-26.2,1028.9,-0.2,2.6,2.9,-22.4,-28.4,1027.3,1.2,1.5,5.4
2021-12-27,-21.1,-26.8,1026.2,1.2,1.1,7.6,-14.3,-22.3,1024.2,-0.4,2.9,7.6,-16.5,-22.6,1027.2,-1.5,2.4,2.2,-19.6,-26.7,1029.6,0.2,1.7,0.0
2021-12-28,-19.5,-25.5,1028.6,1.2,0.6,0.0,-12.8,-21.9,1025.2,1.8,0.8,0.0,-15.0,-22.8,1018.4,2.1,-1.1,1.5,-16.2,-21.6,1016.5,2.2,1.4,2.1
2021-12-29,-15.8,-18.6,1018.0,-1.2,1.3,8.6,-12.8,-20.4,1020.1,-2.0,2.9,1.3,-17.7,-24.1,1022.2,-1.4,1.7,0.0,-19.0,-28.5,1024.0,-0.7,1.4,3.5
2021-12-30,-19.6,-27.6,1022.4,1.0,0.1,7.4,-14.9,-24.3,1020.3,0.2,0.6,9.6,-17.1,-23.9,1023.5,-1.9,2.6,9.1,-22.0,-29.7,1028.0,-1.6,2.8,8.4
2021-12-31,-27.0,-33.2,1029.6,-0.8,2.4,0.7,-19.2,-28.8,1030.4,-1.7,3.8,3.1,-19.7,-27.8,1031.3,-1.4,2.8,0.2,-22.0,-30.8,1033.9,-0.5,1.7,0.0
2022-01-01,-22.3,-29.9,1033.7,1.1,0.4,0.0,-15.5,-27.1,1030.2,1.2,0.5,5.8,-14.1,-22.6,1023.1,1.2,-1.2,9.9,-9.7,-14.3,1017.8,2.4,1.4,8.4
2022-01-02,-17.4,-22.8,1024.0,0.6,3.1,1.9,-12.6,-22.1,1023.1,0.0,4.8,4.4,-12.3,-20.7,1021.1,0.3,4.6,1.2,-15.8,-23.7,1023.0,0.8,3.4,0.0
2022-01-03,-19.1,-24.2,1021.9,1.6,1.7,0.0,-10.3,-19.8,1019.6,-0.0,3.4,3.9,-12.4,-18.7,1020.3,-0.5,2.2,3.8,-19.4,-23.7,1023.5,-0.9,3.3,7.0
2022-01-04,-21.1,-27.0,1027.8,-0.9,2.5,0.1,-14.8,-24.3,1030.1,-2.1,3.2,0.0,-17.5,-24.1,1033.0,-1.2,1.7,0.0,-17.3,-26.4,1034.3,0.4,0.9,0.0
2022-01-05,-20.1,-26.2,1034.2,1.1,0.2,0.0,-12.3,-23.0,1031.9,0.9,0.7,0.3,-11.3,-25.7,1028.9,0.2,-0.9,0.0,-16.2,-26.2,1027.9,0.8,-0.3,8.6
2022-01-06,-15.6,-23.5,1028.9,0.2,0.9,9.3,-11.6,-18.5,1032.2,-1.8,2.0,1.8,-15.4,-20.1,1033.1,-1.4,1.6,2.6,-16.3,-21.3,1033.7,0.5,1.0,0.0
2022-01-07,-17.9,-21.7,1032.7,1.2,0.4,0.0,-10.1,-19.6,1029.5,1.4,1.0,3.5,-12.5,-20.2,1024.3,1.9,-0.7,3.3,-13.7,-18.3,1021.8,1.6,0.8,5.2
2022-01-08,-14.0,-16.8,1019.8,1.4,1.0,6.9,-5.9,-10.6,1018.6,0.4,1.3,9.0,-10.0,-14.0,1021.8,-2.6,0.4,9.6,-15.1,-20.7,1025.8,-0.8,0.4,0.9
2022-01-09,-17.3,-23.4,1027.6,0.5,0.8,0.0,-11.6,-22.1,1027.0,0.4,1.4,0.3,-11.0,-23.9,1025.7,-0.6,-0.4,0.9,-15.1,-23.7,1026.8,0.3,-0.0,1.0
2022-01-10,-18.3,-23.1,1026.3,0.8,-0.5,8.1,-9.9,-18.8,1024.4,0.7,0.3,2.5,-14.0,-19.3,1020.4,-0.9,-1.9,10.0,-13.1,-16.5,1021.1,-1.6,2.0,10.0
2022-01-11,-16.7,-20.9,1021.6,-1.4,1.9,9.5,-14.9,-22.5,1021.4,-2.4,2.5,7.9,-17.5,-24.0,1022.5,-1.6,2.6,0.8,-22.7,-28.1,1024.1,-0.9,2.1,0.2
2022-01-12,-21.5,-27.0,1024.3,0.0,1.5,0.0,-15.9,-24.9,1022.3,-0.9,2.3,0.0,-18.0,-24.3,1020.7,-1.4,1.2,8.0,-18.3,-25.7,1019.4,0.9,0.9,0.1
2022-01-13,-20.9,-25.5,1017.4,0.9,1.3,0.1,-15.8,-23.3,1018.8,-1.9,3.8,3.0,-18.3,-24.8,1021.0,-1.2,2.7,0.0,-22.1,-27.6,1024.5,-0.1,2.1,0.2
2022-01-14,-21.7,-26.5,1025.8,0.8,1.6,0.0,-13.2,-23.1,1025.5,-0.2,2.4,0.0,-11.9,-24.5,1023.2,-0.1,0.2,0.0,-18.0,-24.4,1022.8,0.5,-0.6,2.7
2022-01-15,-17.0,-23.3,1021.1,0.7,-0.7,9.4,-6.5,-13.1,1019.4,2.0,1.0,8.9,-6.9,-9.7,1016.6,2.1,-0.1,9.2,-11.5,-15.0,1020.0,-1.5,2.4,6.1
2022-01-16,-16.7,-20.3,1023.0,0.2,1.7,1.2,-12.9,-20.4,1023.9,-0.3,3.6,3.9,-14.9,-21.3,1025.2,-0.9,2.5,1.8,-18.4,-22.4,1026.2,0.2,1.9,3.1
2022-01-17,-18.3,-21.9,1025.3,0.9,1.1,7.3,-14.2,-21.8,1024.4,-1.7,3.9,9.6,-16.0,-22.9,1025.9,-1.7,2.4,3.8,-21.8,-25.7,1029.2,-1.2,1.9,1.4
2022-01-18,-20.4,-24.6,1031.0,-0.2,1.4,0.3,-14.6,-22.7,1032.0,-0.7,1.8,5.6,-16.3,-21.6,1031.1,-1.5,1.1,5.8,-18.2,-24.0,1032.2,0.0,0.7,8.1
2022-01-19,-19.3,-23.7,1031.8,-0.0,0.7,9.2,-14.2,-21.8,1031.1,-1.2,1.1,9.7,-16.0,-21.8,1030.9,-1.7,1.9,1.8,-18.7,-24.0,1032.9,0.1,1.3,0.0
2022-01-20,-20.8,-25.0,1033.5,0.7,1.4,0.0,-14.3,-22.1,1033.5,-1.3,2.4,0.0,-16.8,-22.9,1033.6,-1.4,1.4,0.0,-17.5,-25.2,1035.9,0.3,1.0,0.0
2022-01-21,-20.7,-25.5,1036.7,1.3,0.4,0.0,-12.2,-23.4,1035.8,0.3,0.8,0.0,-10.8,-25.8,1032.5,0.1,-0.4,8.2,-16.1,-25.8,1032.3,0.3,-0.2,3.1
2022-01-22,-19.5,-25.1,1031.7,0.4,-0.9,5.8,-9.7,-24.0,1030.9,-0.1,-0.1,4.9,-12.0,-22.0,1028.6,-0.3,-1.5,5.7,-15.6,-24.8,1029.1,-0.1,-0.8,0.3
2022-01-23,-17.7,-24.6,1029.7,0.1,-0.1,3.9,-9.5,-21.0,1030.1,-0.7,1.5,1.7,-12.6,-19.5,1029.5,-1.5,1.9,0.0,-14.9,-22.5,1030.9,0.5,1.3,0.0
2022-01-24,-17.7,-23.1,1030.8,1.4,0.6,0.0,-9.1,-19.1,1029.2,0.3,0.7,10.0,-7.9,-20.2,1026.0,0.2,-0.2,9.7,-13.1,-20.2,1025.2,0.5,-0.6,9.9
2022-01-25,-18.3,-21.4,1023.8,0.1,-0.7,2.9,-5.8,-18.1,1022.2,0.5,0.3,0.3,-5.8,-19.7,1020.2,-0.4,-0.8,5.7,-10.9,-19.7,1021.9,-0.5,0.8,4.5
2022-01-26,-13.4,-19.0,1023.8,0.9,0.8,8.0,-7.6,-14.6,1024.3,-0.5,2.5,2.8,-11.1,-16.4,1026.1,-1.1,1.9,4.2,-14.5,-17.8,1028.4,0.4,1.7,7.2
2022-01-27,-16.4,-18.9,1029.1,1.0,1.3,3.2,-9.8,-16.3,1028.7,-0.6,2.6,2.7,-12.1,-17.2,1026.9,-1.3,1.8,0.2,-16.3,-19.8,1026.7,1.1,1.6,0.6
2022-01-28,-18.9,-21.4,1025.1,1.2,1.7,2.4,-9.2,-16.9,1022.1,0.2,4.2,5.5,-10.6,-17.2,1020.0,-0.4,3.4,9.4,-14.7,-19.7,1020.7,-0.3,2.9,6.5
2022-01-29,-18.2,-21.3,1019.1,0.6,2.2,2.4,-10.4,-18.3,1018.1,-1.7,5.7,8.0,-11.3,-18.9,1018.1,-0.7,3.5,5.6,-17.1,-21.6,1020.8,1.2,1.9,2.9
2022-01-30,-17.7,-21.2,1020.0,1.7,1.2,2.7,-8.1,-16.3,1019.6,-0.5,3.4,6.4,-11.0,-17.1,1020.8,-0.7,2.3,1.2,-14.2,-19.3,1023.3,0.5,1.8,0.0
2022-01-31,-16.0,-20.4,1024.1,0.7,1.4,0.0,-10.1,-18.6,1024.1,-0.9,2.1,0.0,-12.6,-18.4,1024.2,-1.5,1.2,0.0,-13.9,-21.2,1024.5,0.6,1.1,0.0
2022-02-01,-17.9,-21.9,1023.5,1.2,0.8,0.0,-9.5,-18.1,1023.4,-0.9,2.8,2.3,-11.6,-18.5,1023.7,-0.9,2.4,0.0,-16.0,-21.2,1025.6,0.5,1.9,0.3
2022-02-02,-19.1,-22.1,1025.3,1.6,1.1,0.0,-9.7,-18.2,1023.1,1.2,2.5,0.3,-11.1,-19.1,1022.8,-1.0,2.9,5.2,-17.8,-22.9,1024.4,0.7,1.9,0.4
2022-02-03,-18.4,-22.5,1024.4,1.2,1.3,3.0,-11.2,-19.6,1023.6,-0.4,3.5,3.4,-12.1,-20.0,1023.4,-0.8,2.6,1.9,-17.6,-23.0,1024.4,0.5,2.0,3.9
2022-02-04,-18.4,-22.4,1022.6,1.1,1.3,2.1,-12.1,-20.4,1021.0,-1.3,3.5,9.5,-13.3,-21.7,1019.8,-1.0,2.7,0.9,-19.1,-24.4,1021.3,-0.2,2.3,2.9
2022-02-05,-19.1,-23.9,1020.9,0.9,1.5,0.3,-12.2,-21.7,1020.0,-1.5,3.5,7.8,-13.7,-22.2,1021.0,-1.0,2.6,3.8,-18.5,-24.0,1022.9,0.8,1.9,1.9
2022-02-06,-19.2,-23.4,1024.2,1.1,1.4,0.8,-11.4,-20.7,1024.3,-1.2,3.5,4.9,-12.3,-19.7,1023.3,-0.6,2.0,2.3,-17.2,-21.9,1025.5,1.5,1.3,2.2
2022-02-07,-18.1,-21.1,1025.7,1.5,0.8,3.6,-8.3,-16.9,1026.2,-0.5,2.7,8.0,-9.9,-16.3,1024.8,-1.0,1.5,0.0,-13.5,-19.3,1027.1,1.3,0.6,0.0
2022-02-08,-17.4,-20.4,1026.5,1.6,0.3,0.0,-5.2,-15.4,1025.9,1.3,1.7,4.1,-4.9,-12.2,1024.8,0.1,1.9,2.3,-11.8,-16.2,1027.9,1.6,0.1,0.0
2022-02-09,-15.0,-17.2,1027.5,1.0,-0.4,0.0,-3.5,-12.4,1025.8,1.5,1.0,0.0,-2.8,-13.9,1022.0,0.9,-0.8,0.0,-10.5,-16.6,1022.6,1.9,0.1,4.0
2022-02-10,-11.4,-15.8,1023.1,1.4,0.2,5.6,-0.3,-11.0,1022.7,0.9,1.4,0.6,-2.6,-10.3,1022.2,-2.2,-0.6,1.0,-9.5,-14.1,1024.4,-0.5,-1.0,8.7
2022-02-11,-12.6,-15.0,1024.3,-0.0,-0.9,10.0,-0.9,-11.8,1022.6,1.2,0.2,9.7,-2.0,-7.3,1021.2,0.6,3.1,6.3,-9.7,-14.5,1028.0,0.5,3.0,7.4
2022-02-12,-14.2,-18.2,1029.5,-0.0,2.7,8.4,-7.8,-19.3,1030.4,-1.9,4.8,5.7,-9.9,-20.7,1030.3,-1.3,2.1,1.3,-14.2,-21.1,1031.9,-0.3,1.4,1.6
2022-02-13,-17.1,-21.1,1032.5,0.6,0.9,0.0,-9.1,-22.1,1031.5,-1.4,1.6,0.2,-9.8,-23.3,1030.1,-1.7,1.0,0.0,-16.4,-22.4,1031.3,-0.7,-1.3,9.6
2022-02-14,-16.5,-21.7,1029.7,-0.5,-1.1,10.0,-9.3,-21.5,1026.7,-0.9,-1.8,10.0,-9.2,-19.2,1023.3,-1.7,-0.9,9.7,-12.2,-17.6,1023.6,-1.1,-1.1,9.9
2022-02-15,-14.8,-17.8,1022.7,-1.1,-0.3,9.4,-9.1,-18.1,1021.4,-1.9,0.8,9.8,-10.3,-18.5,1020.6,-2.2,1.8,9.7,-13.5,-18.0,1022.2,-1.4,1.9,9.9
2022-02-16,-16.3,-20.0,1022.0,-0.9,1.8,9.8,-11.5,-18.4,1021.4,-2.6,2.3,10.0,-12.0,-16.9,1022.1,-2.3,2.0,10.0,-15.2,-18.3,1025.4,-1.8,1.7,10.0
2022-02-17,-17.7,-20.9,1028.0,-1.3,1.5,9.8,-8.3,-15.9,1029.9,-2.6,1.9,3.6,-9.0,-15.9,1029.9,-1.6,1.6,0.3,-12.3,-18.4,1032.4,0.4,1.2,0.0
2022-02-18,-16.3,-19.1,1031.9,0.7,-0.6,10.0,-6.1,-16.1,1028.3,1.6,0.4,9.9,-6.3,-13.0,1024.0,1.4,0.8,9.8,-11.8,-15.0,1024.5,1.4,1.1,2.3
2022-02-19,-13.3,-15.3,1023.9,0.8,0.1,2.4,-7.8,-16.9,1022.9,-0.2,3.4,10.0,-10.2,-18.8,1022.5,-1.5,1.7,9.9,-15.0,-20.0,1023.6,0.0,1.9,8.2
2022-02-20,-16.4,-19.4,1022.8,0.8,1.5,5.8,-9.3,-19.3,1021.5,-2.5,3.4,9.1,-10.1,-20.5,1021.2,-1.3,2.7,9.3,-16.4,-21.7,1023.4,0.4,2.1,4.1
2022-02-21,-18.4,-22.0,1024.1,0.5,1.9,0.2,-10.0,-21.1,1024.3,-2.1,3.7,9.9,-11.3,-21.8,1024.8,-1.7,1.9,7.0,-16.8,-24.1,1027.7,0.1,2.0,0.0
2022-02-22,-20.4,-24.1,1028.2,0.3,2.1,0.0,-11.3,-22.0,1028.9,-3.1,3.5,7.2,-11.8,-22.8,1029.4,-1.7,3.1,9.6,-18.7,-25.5,1032.7,-0.3,2.3,9.0
2022-02-23,-20.4,-25.2,1032.7,1.2,1.7,9.5,-9.5,-21.4,1030.9,-0.9,3.7,0.0,-8.5,-25.5,1026.9,-0.6,2.6,0.0,-14.1,-24.2,1027.1,1.8,1.3,5.6
2022-02-24,-13.6,-23.1,1025.0,2.3,1.2,8.1,-2.6,-20.2,1021.8,0.6,3.6,0.0,-3.1,-16.4,1019.8,-0.2,2.8,0.0,-9.6,-15.7,1020.0,2.0,1.1,0.0
2022-02-25,-11.4,-15.5,1019.4,2.4,1.0,0.0,2.3,-16.0,1016.2,2.9,2.9,0.0,1.6,-16.2,1011.4,2.1,2.1,0.0,-3.8,-12.8,1009.6,2.8,1.4,5.3
2022-02-26,-2.9,-5.4,1007.4,2.2,2.5,2.9,1.4,-12.9,1008.6,-0.7,6.3,9.5,-1.3,-13.1,1008.5,-0.8,3.5,4.0,-7.0,-12.3,1010.7,1.5,1.7,0.0
2022-02-27,-8.3,-12.8,1009.8,2.1,1.7,0.0,0.9,-15.6,1010.7,-1.0,6.6,9.7,-0.6,-14.9,1011.0,-1.3,3.8,4.7,-6.4,-14.7,1015.6,0.9,2.1,0.0
2022-02-28,-9.0,-14.1,1017.1,1.8,1.0,0.0,1.8,-16.0,1017.3,-0.4,4.6,6.2,0.3,-16.9,1015.4,-0.0,2.2,10.0,-4.1,-13.2,1015.0,1.0,0.5,10.0
2022-03-01,-5.7,-9.5,1013.0,1.3,0.9,6.8,1.7,-14.3,1012.1,-1.6,4.7,5.9,-1.2,-18.8,1011.3,-0.7,3.2,1.1,-6.9,-17.8,1013.1,2.0,1.1,0.0
2022-03-02,-7.5,-15.2,1010.7,2.7,0.9,0.5,2.3,-15.1,1007.0,2.2,2.7,10.0,-0.5,-8.5,1004.7,-1.2,1.1,9.8,-4.4,-8.2,1011.6,-2.3,3.1,2.4
2022-03-03,-8.8,-13.6,1016.1,0.1,2.2,0.1,-0.1,-18.8,1016.2,-1.6,3.1,6.6,-0.1,-20.5,1012.9,0.1,1.4,0.0,-6.8,-20.0,1012.3,2.0,-0.6,0.0
2022-03-04,-5.6,-18.3,1008.1,3.0,-0.5,0.9,6.9,-12.9,999.5,5.3,0.8,9.5,4.0,-5.7,994.7,2.9,0.8,7.2,-2.3,-7.0,999.1,0.5,3.0,9.7
2022-03-05,-5.6,-17.1,999.9,0.7,3.8,9.7,-1.8,-15.4,1001.8,-2.5,7.0,9.8,-3.0,-15.0,1005.9,-2.8,5.2,7.7,-4.7,-12.3,1010.5,-1.9,3.9,9.5
2022-03-06,-6.5,-13.3,1014.6,-2.3,3.3,7.8,-0.8,-17.1,1018.1,-3.5,4.3,4.9,-1.3,-19.2,1019.1,-1.5,2.3,0.0,-8.2,-20.2,1021.4,0.7,1.6,0.0
2022-03-07,-10.2,-19.5,1021.4,1.1,-0.2,9.8,0.7,-21.1,1019.3,0.9,1.5,10.0,0.7,-19.2,1016.5,0.9,0.1,8.1,-4.9,-18.9,1017.2,0.6,0.0,0.0
2022-03-08,-9.1,-17.6,1017.4,1.3,-0.2,9.6,4.9,-15.1,1016.4,0.8,1.6,9.8,3.9,-12.9,1015.8,1.1,-1.1,9.5,-1.5,-12.7,1018.6,0.6,-0.2,0.0
2022-03-09,-6.4,-12.2,1021.1,1.3,-0.2,0.0,7.9,-10.4,1020.5,1.5,1.7,10.0,5.9,-9.2,1017.1,2.3,-0.4,9.7,-1.4,-8.0,1015.9,2.6,-0.3,0.0
2022-03-10,-0.7,-5.9,1013.3,3.2,0.4,0.0,12.0,-4.6,1009.5,3.8,3.7,9.1,8.3,-1.0,1009.3,0.9,2.9,5.0,-0.3,-2.0,1012.3,2.0,1.7,0.0
2022-03-11,-3.7,-8.1,1014.4,1.4,2.0,0.0,5.2,-17.7,1014.6,-0.6,5.4,0.0,3.5,-13.4,1016.1,-1.6,4.0,2.9,-3.6,-11.7,1019.4,1.2,2.1,0.0
2022-03-12,-3.9,-11.9,1020.5,1.1,1.1,2.7,5.2,-15.2,1018.0,1.6,0.6,10.0,2.6,-7.3,1015.5,1.6,-0.2,10.0,0.1,-4.3,1012.5,2.3,-0.2,9.6
2022-03-13,0.2,-2.3,1012.0,1.8,0.7,8.5,6.5,-3.4,1014.5,-1.0,3.0,9.0,3.7,-4.0,1016.9,-2.0,0.9,8.4,-0.4,-4.9,1019.2,-1.4,-1.9,9.1
2022-03-14,-1.0,-4.0,1016.3,-0.8,-2.0,7.3,3.8,-3.9,1012.3,2.4,-2.9,10.0,1.0,-1.8,1008.9,-0.8,-2.0,10.0,-0.6,-1.4,1010.5,-1.0,-0.3,10.0
2022-03-15,-3.8,-5.8,1013.1,-1.3,1.4,9.2,2.1,-7.7,1014.0,-0.7,-0.5,10.0,2.5,-8.4,1009.2,-1.4,-1.8,10.0,0.2,-4.4,1008.2,0.9,-2.2,10.0
2022-03-16,-1.2,-1.9,1010.6,-0.2,1.5,10.0,2.0,-5.2,1016.9,-2.2,4.8,9.7,-0.4,-11.8,1020.3,-0.9,3.8,7.6,-6.7,-20.8,1026.5,-1.0,3.6,0.0
2022-03-17,-11.4,-23.8,1028.6,0.7,2.4,0.0,-3.0,-23.6,1028.8,-1.1,3.8,0.0,-2.5,-26.7,1026.2,-1.3,2.0,0.0,-5.8,-26.5,1027.8,-0.2,0.6,0.0
2022-03-18,-10.5,-25.4,1025.6,0.2,-0.9,9.7,-0.1,-26.9,1021.3,0.0,-1.2,10.0,-0.4,-24.9,1016.2,-1.4,-1.0,10.0,-3.7,-20.4,1016.3,-0.7,-2.2,9.8
2022-03-19,-7.1,-19.9,1016.0,-1.5,-1.6,4.0,0.3,-21.2,1015.8,-2.3,-1.6,10.0,-0.2,-19.8,1014.8,-0.8,-1.2,0.5,-6.8,-18.5,1017.2,-1.4,-1.0,0.0
2022-03-20,-8.2,-17.8,1019.0,0.2,-0.5,9.6,1.6,-19.0,1018.4,-0.8,2.1,9.8,0.2,-21.7,1017.7,-1.2,2.4,9.9,-6.4,-21.1,1021.0,1.2,1.2,2.7
2022-03-21,-8.3,-18.5,1022.8,1.4,1.1,0.0,4.4,-17.4,1020.1,2.0,2.4,5.9,2.3,-10.2,1016.9,-0.3,3.2,6.6,-4.8,-16.9,1021.5,1.2,2.1,0.0
2022-03-22,-7.1,-16.5,1022.8,1.5,1.3,0.0,5.3,-19.6,1020.4,0.5,4.8,0.0,4.1,-16.1,1017.0,0.5,2.5,0.0,-4.0,-14.6,1017.6,1.8,0.3,9.9
2022-03-23,-2.4,-14.4,1015.1,1.9,0.4,8.3,7.8,-13.2,1011.4,2.0,3.7,7.9,6.8,-11.7,1008.5,0.3,1.0,9.7,2.1,-12.3,1010.9,0.4,-0.6,9.3
2022-03-24,-3.1,-11.5,1012.1,1.6,0.1,2.3,8.2,-7.7,1013.3,1.4,1.3,5.6,8.3,-6.8,1012.7,-0.0,-0.4,9.9,1.2,-8.3,1013.4,2.1,-1.2,10.0
2022-03-25,3.8,1.7,1009.5,4.6,1.3,9.2,10.8,1.4,1009.9,3.7,5.4,2.5,10.6,-3.4,1010.9,0.5,1.9,10.0,4.1,-4.1,1012.4,0.2,-0.6,10.0
2022-03-26,1.4,-3.4,1009.4,-0.7,0.4,10.0,7.8,-4.9,1005.8,-2.4,1.9,7.5,6.4,-7.5,1004.7,-2.0,2.0,0.1,-2.0,-7.0,1006.2,1.0,2.5,3.7
2022-03-27,-2.9,-6.8,1006.4,1.1,2.5,1.7,5.6,-13.0,1006.8,-0.9,5.9,4.6,3.5,-12.4,1009.3,-1.7,4.4,5.5,-0.9,-8.6,1015.3,0.7,3.0,0.0
