date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2020-05-26,24.9,24.2,1008.1,1.1,-0.0,10.0,26.8,25.2,1008.7,0.9,1.2,9.3,27.8,24.8,1006.5,0.5,2.1,10.0,25.2,24.7,1009.1,-0.4,1.1,9.7
2020-05-27,24.4,23.3,1008.2,-1.3,1.2,9.9,28.3,22.3,1009.8,-1.6,0.3,10.0,26.8,23.7,1008.4,0.1,-1.7,10.0,24.4,23.8,1011.7,-0.5,-2.5,10.0
2020-05-28,23.8,22.7,1010.3,-0.6,-1.6,10.0,25.4,23.1,1012.5,-0.2,-2.3,10.0,26.5,23.5,1010.2,1.2,-2.2,10.0,24.6,23.5,1012.8,0.1,-2.3,10.0
2020-05-29,23.9,23.2,1011.3,-0.4,-1.3,10.0,26.3,23.6,1011.9,1.7,-2.6,6.3,26.5,24.1,1009.7,2.0,-1.7,9.9,24.6,24.1,1012.1,0.5,-1.5,10.0
2020-05-30,24.7,24.5,1011.1,0.5,-0.5,9.9,27.3,25.0,1012.2,2.3,1.6,10.0,26.0,24.4,1010.2,1.4,2.2,10.0,25.6,24.5,1012.3,1.0,1.5,9.7
2020-05-31,25.0,24.3,1011.5,-0.1,0.1,8.7,27.7,25.7,1012.4,2.2,1.5,10.0,27.2,25.4,1009.7,2.0,0.7,10.0,25.9,25.1,1011.5,0.4,-0.4,9.8
2020-06-01,24.9,24.7,1010.6,0.9,-0.1,10.0,28.7,26.8,1011.6,1.4,1.0,9.6,28.3,25.1,1009.4,1.8,1.6,10.0,26.1,25.5,1011.9,0.5,0.2,9.9
2020-06-02,24.7,24.7,1009.8,0.7,-0.1,10.0,29.9,24.5,1010.6,2.8,1.8,7.8,29.9,24.5,1008.2,2.5,2.2,9.8,25.3,24.5,1010.0,1.1,-0.1,9.3
2020-06-03,24.5,24.1,1008.9,0.7,0.3,6.1,30.1,24.9,1010.3,3.3,2.3,4.5,29.9,24.5,1006.7,2.7,2.0,8.2,26.0,25.0,1009.4,1.7,0.6,10.0
2020-06-04,24.9,24.5,1008.1,0.8,1.0,8.3,30.1,24.2,1009.3,2.9,3.0,5.7,29.6,24.2,1007.1,3.0,2.1,9.0,26.1,25.1,1008.9,1.4,0.2,10.0
2020-06-05,25.2,24.5,1007.9,0.3,0.7,10.0,28.5,24.5,1008.7,3.5,1.9,9.9,27.0,24.6,1007.1,1.5,1.7,10.0,25.7,25.0,1008.4,1.4,0.6,10.0
2020-06-06,25.8,24.8,1006.4,1.0,0.8,10.0,26.5,24.6,1009.0,0.8,2.5,10.0,26.1,24.8,1006.8,1.4,0.4,9.9,25.2,24.5,1008.7,1.6,-0.2,10.0
2020-06-07,24.7,24.4,1006.6,0.9,-0.6,10.0,25.8,24.6,1008.4,0.6,0.7,10.0,25.0,24.3,1005.6,0.7,1.2,10.0,25.5,25.0,1007.2,1.1,-0.7,10.0
2020-06-08,24.4,24.0,1006.1,0.9,-0.1,10.0,27.4,24.7,1008.6,2.6,2.4,10.0,26.1,25.2,1007.0,1.9,1.3,10.0,25.5,24.8,1009.3,-0.1,-0.1,10.0
2020-06-09,24.4,23.8,1008.3,-0.2,0.3,10.0,28.9,25.3,1010.5,2.7,1.1,10.0,26.5,25.0,1008.7,1.0,0.2,10.0,25.1,24.6,1010.7,1.0,-0.7,10.0
2020-06-10,25.2,24.7,1009.0,0.3,0.1,9.9,30.1,25.9,1010.3,1.5,1.2,9.9,29.5,25.2,1007.6,2.6,0.7,10.0,25.9,25.2,1009.8,1.1,0.1,9.7
2020-06-11,25.4,24.7,1008.8,-0.1,0.3,9.6,30.4,24.7,1008.8,2.2,0.7,8.4,30.3,24.8,1005.3,2.6,-0.1,5.4,26.3,25.6,1008.0,0.8,-0.2,2.0
2020-06-12,25.3,25.0,1007.3,-0.2,-0.5,9.9,30.5,24.3,1007.2,1.1,-0.9,6.3,29.8,25.1,1004.0,1.7,-2.9,0.3,26.8,25.5,1006.7,-0.1,-2.2,3.9
2020-06-13,26.6,25.6,1005.6,0.2,-3.4,7.7,29.3,25.7,1006.9,2.8,-3.7,3.8,28.3,25.1,1005.8,2.0,-4.7,4.2,25.9,24.7,1009.2,1.2,-3.8,7.2
2020-06-14,25.9,24.7,1008.9,3.0,-1.6,5.7,29.2,24.6,1011.0,3.6,-1.0,4.5,29.0,23.8,1010.1,3.0,-0.4,4.3,26.0,24.5,1013.1,2.0,-0.7,3.1
2020-06-15,25.1,24.5,1012.3,1.6,0.0,9.7,28.9,24.2,1013.0,3.8,0.8,5.1,27.7,24.4,1010.1,1.8,1.3,5.1,25.9,24.7,1012.5,1.2,1.3,4.0
2020-06-16,25.1,24.7,1010.6,-0.4,0.2,10.0,30.0,25.1,1010.6,2.6,2.1,2.9,30.5,24.5,1007.4,2.9,1.8,1.4,25.8,24.8,1009.3,0.7,1.3,0.4
2020-06-17,25.0,24.6,1008.0,0.1,0.4,2.0,30.3,24.3,1009.0,3.2,2.6,1.8,30.3,24.4,1007.0,3.4,1.8,0.3,25.9,24.8,1009.2,0.7,1.2,4.4
2020-06-18,25.2,24.3,1008.4,-0.0,0.9,6.4,30.7,24.6,1009.9,2.0,2.6,2.7,30.9,24.7,1006.5,3.0,1.8,0.9,26.5,25.3,1009.4,1.1,1.1,8.7
2020-06-19,25.2,24.8,1009.1,0.8,0.9,9.7,31.0,24.7,1010.2,1.9,3.1,8.5,31.6,24.7,1007.4,2.7,1.2,3.9,27.1,25.5,1009.3,0.6,1.5,6.3
2020-06-20,25.5,24.9,1008.9,0.9,1.0,9.6,31.4,24.3,1009.5,1.5,2.5,5.0,31.7,24.5,1006.0,3.0,1.6,9.4,26.9,25.2,1007.7,1.2,1.5,9.6
2020-06-21,25.7,24.9,1006.3,0.7,1.8,9.6,31.0,24.5,1007.1,2.0,3.4,9.9,31.3,25.1,1003.6,3.0,1.6,7.0,27.1,25.5,1006.5,1.4,1.0,10.0
2020-06-22,26.4,25.6,1005.8,0.8,1.7,10.0,31.4,24.8,1006.8,2.0,3.2,9.8,31.1,25.2,1005.0,2.6,1.7,9.9,27.3,25.6,1007.5,1.3,1.0,8.9
2020-06-23,26.0,25.3,1006.6,1.0,1.0,9.7,31.7,24.9,1007.7,1.7,3.4,9.4,31.3,25.6,1005.2,2.8,2.4,9.3,27.5,25.7,1007.4,1.5,1.3,9.6
2020-06-24,26.2,25.2,1006.3,0.2,1.2,10.0,31.5,24.9,1006.9,1.6,3.2,10.0,31.3,25.7,1004.3,3.1,1.6,9.9,27.4,25.6,1007.0,1.7,1.7,9.8
2020-06-25,26.6,25.4,1006.5,1.4,1.6,9.8,31.3,25.7,1007.3,3.1,2.2,9.4,30.3,24.7,1005.4,3.0,2.0,10.0,27.5,25.2,1008.6,1.8,0.3,10.0
2020-06-26,26.3,24.9,1007.9,1.0,0.6,9.9,30.9,25.3,1009.1,3.4,1.4,9.5,30.6,25.0,1007.6,3.0,1.1,9.8,27.3,25.9,1010.0,1.5,-0.3,9.6
2020-06-27,26.7,25.6,1008.5,0.5,0.3,10.0,30.7,26.5,1010.2,3.0,0.7,3.8,30.9,24.7,1007.5,3.5,0.9,9.6,26.6,25.8,1009.5,0.8,-0.1,10.0
2020-06-28,26.5,25.3,1008.7,0.1,0.6,10.0,31.0,26.3,1009.0,2.5,1.0,10.0,31.5,24.4,1005.7,3.4,0.7,10.0,27.1,25.6,1007.9,1.4,0.4,10.0
2020-06-29,26.9,25.2,1007.5,-0.1,0.3,10.0,30.9,25.9,1007.1,3.2,1.3,9.5,30.4,24.9,1004.7,3.5,0.9,9.9,27.3,25.6,1006.4,1.7,0.2,10.0
2020-06-30,25.9,25.3,1005.2,1.1,0.0,9.9,31.1,26.3,1005.9,2.0,0.2,9.7,30.6,25.5,1003.9,2.6,0.4,9.9,27.4,26.0,1006.2,1.1,-0.3,10.0
2020-07-01,26.5,25.9,1004.4,0.2,-0.7,9.8,30.7,26.2,1006.0,1.6,-0.8,9.8,29.4,25.2,1004.4,2.6,-0.5,10.0,26.6,25.3,1006.9,2.1,-0.5,10.0
2020-07-02,26.5,25.3,1005.3,1.3,-0.8,8.8,30.1,25.4,1007.0,3.3,-0.1,10.0,29.9,24.8,1005.1,3.7,0.3,9.7,26.3,25.2,1009.1,1.1,-0.6,10.0
2020-07-03,26.1,25.2,1008.5,1.8,-0.2,10.0,29.7,25.4,1010.0,3.0,0.7,10.0,28.4,24.7,1008.9,2.7,1.5,9.6,26.7,25.3,1011.3,1.4,0.3,10.0
2020-07-04,26.1,25.4,1009.8,-0.3,-0.5,10.0,30.5,27.0,1010.4,1.9,0.4,9.8,29.0,24.6,1007.4,1.6,1.1,10.0,26.9,25.3,1010.0,0.5,0.0,9.9
2020-07-05,25.9,25.0,1008.3,-0.1,0.7,9.9,30.9,24.3,1007.8,3.0,2.3,5.2,29.9,24.7,1005.3,2.7,2.0,9.6,26.8,25.3,1007.7,1.5,0.6,10.0
2020-07-06,25.8,24.8,1006.3,1.1,1.0,10.0,31.0,24.3,1008.0,3.1,2.9,9.0,30.9,24.3,1006.4,3.6,1.7,8.5,27.2,24.9,1009.4,1.7,1.1,10.0
2020-07-07,26.1,25.1,1009.6,0.5,1.2,10.0,30.9,25.0,1010.2,3.1,2.2,9.8,31.3,24.6,1007.8,3.4,1.8,8.9,27.3,25.4,1009.5,1.2,1.3,10.0
2020-07-08,26.3,25.2,1007.8,1.3,1.1,10.0,30.5,24.5,1007.4,2.6,3.3,10.0,30.4,24.9,1005.1,2.3,2.6,10.0,27.8,25.1,1006.1,1.9,1.7,10.0
2020-07-09,27.0,25.3,1003.9,1.1,1.4,10.0,30.7,25.0,1004.2,3.4,4.0,9.9,30.0,25.1,1003.1,3.0,2.8,9.9,27.9,25.6,1005.3,2.4,1.8,10.0
2020-07-10,26.9,25.4,1004.8,1.9,1.3,5.4,31.2,24.3,1007.2,4.4,2.7,9.9,30.8,23.7,1006.0,3.8,2.0,9.3,27.3,25.1,1008.1,1.5,0.4,10.0
2020-07-11,26.0,25.0,1008.0,0.9,-0.4,6.8,31.9,23.8,1008.7,4.0,1.8,8.4,31.5,23.9,1006.4,3.9,1.1,7.3,27.2,25.3,1009.6,1.3,0.6,1.6
2020-07-12,26.8,25.4,1008.4,0.3,0.0,5.4,31.3,24.6,1008.5,3.5,1.6,8.4,32.4,24.3,1005.7,3.2,0.8,7.1,27.4,25.7,1009.3,1.2,0.8,4.5
2020-07-13,25.2,24.6,1007.9,-0.6,1.2,9.9,33.0,23.4,1007.8,0.2,1.8,9.4,33.1,24.4,1005.7,3.1,1.0,2.2,28.3,25.8,1007.0,1.0,1.2,3.7
2020-07-14,25.8,25.1,1006.3,-0.2,1.2,9.5,34.8,23.5,1006.5,-1.2,1.4,7.2,35.9,23.4,1002.9,1.8,0.2,1.7,29.4,26.6,1005.8,1.0,0.8,7.7
2020-07-15,28.0,26.6,1005.2,0.4,0.7,9.1,34.1,25.2,1006.1,0.7,2.2,9.6,34.0,24.0,1003.7,3.8,1.4,9.7,28.4,24.6,1006.7,1.7,1.6,10.0
2020-07-16,26.8,24.8,1006.9,0.7,1.6,10.0,33.1,23.8,1006.9,2.4,3.0,5.9,32.6,23.8,1004.6,3.5,2.1,8.4,28.0,25.2,1008.3,1.6,1.2,9.9
2020-07-17,26.5,25.1,1008.1,0.7,1.4,5.6,32.8,24.0,1008.9,3.0,3.0,2.7,32.4,23.7,1006.5,3.8,2.3,5.1,28.2,25.5,1009.2,2.1,1.9,10.0
2020-07-18,26.7,25.4,1008.3,-0.0,1.1,2.2,33.1,23.8,1008.8,3.4,2.2,10.0,32.7,23.8,1006.5,4.2,1.7,9.9,28.1,25.5,1008.6,2.0,0.7,9.8
2020-07-19,27.1,25.4,1007.4,1.4,1.2,8.9,32.7,23.3,1008.0,3.5,2.6,9.7,31.9,24.0,1006.7,4.3,1.7,9.6,28.1,25.3,1009.3,2.0,0.7,9.9
2020-07-20,27.1,25.4,1009.2,-0.0,0.2,10.0,32.5,23.6,1010.5,2.7,0.8,10.0,32.1,23.8,1008.4,4.1,-0.3,9.3,27.7,25.7,1011.5,1.1,0.2,10.0
2020-07-21,26.7,26.1,1010.8,-0.2,-0.5,10.0,32.7,23.1,1012.2,1.8,-1.2,8.3,31.9,23.0,1009.3,3.2,-1.9,0.9,27.4,25.8,1011.7,1.0,-1.1,2.1
2020-07-22,26.0,25.3,1010.3,0.2,-0.9,5.3,30.6,24.8,1011.1,2.3,-1.5,3.2,31.3,24.5,1008.2,3.0,-2.1,2.3,27.2,25.9,1010.2,0.7,-1.0,1.0
2020-07-23,26.4,25.6,1009.5,0.3,-0.3,4.6,31.5,25.5,1009.9,2.0,0.3,2.6,31.8,25.4,1007.6,3.3,-1.3,5.8,28.2,26.6,1009.3,1.6,-0.1,1.9
2020-07-24,27.0,25.9,1009.1,0.3,0.6,8.6,34.4,21.8,1008.9,0.6,1.1,3.2,34.8,23.0,1005.0,4.0,-0.0,8.8,28.6,25.4,1007.9,1.6,0.6,9.9
2020-07-25,27.1,26.0,1007.3,0.8,0.9,9.8,34.7,23.7,1007.3,1.3,1.4,9.3,33.4,23.7,1004.9,4.0,-0.4,10.0,28.9,25.5,1007.8,1.8,0.3,9.9
2020-07-26,27.4,25.8,1006.4,1.0,0.7,9.5,33.6,23.0,1007.3,1.8,2.1,6.4,33.6,23.0,1004.0,4.3,1.4,9.8,28.5,25.9,1007.1,2.4,1.1,9.8
2020-07-27,27.0,25.7,1006.1,0.9,0.7,9.6,33.0,23.3,1007.1,2.8,2.7,4.9,32.4,24.1,1004.8,3.2,1.6,9.6,28.3,25.6,1008.0,1.7,1.0,9.9
2020-07-28,27.1,25.7,1007.4,0.4,0.4,10.0,32.5,24.7,1008.4,2.1,0.5,4.1,30.3,25.5,1006.5,3.1,-0.2,9.6,28.0,25.8,1009.2,1.0,-0.3,8.1
2020-07-29,26.6,26.0,1007.4,-0.0,-0.8,7.5,32.1,24.9,1008.4,0.6,-2.6,4.7,28.9,24.9,1007.4,2.4,-1.6,8.6,27.1,25.5,1009.7,-0.4,-0.7,9.8
2020-07-30,25.5,25.1,1007.7,-0.9,0.2,9.1,32.5,23.6,1008.3,-0.4,-2.1,6.1,30.9,24.5,1006.3,1.3,-3.8,4.6,27.6,24.8,1008.1,0.0,-1.7,9.2
2020-07-31,27.6,25.3,1006.3,-0.7,-3.0,10.0,28.4,25.8,1008.0,1.0,-3.4,9.8,28.1,24.1,1007.0,2.4,-4.6,10.0,26.2,25.5,1008.9,1.0,-2.8,10.0
2020-08-01,25.8,24.8,1007.7,1.0,-4.7,10.0,26.9,25.4,1008.8,2.6,-4.6,10.0,26.4,24.9,1007.3,1.9,-3.2,10.0,25.9,25.4,1009.3,0.8,-2.3,10.0
2020-08-02,25.3,24.2,1006.8,1.9,-3.1,9.7,27.1,24.6,1008.3,2.6,-3.7,9.9,28.1,25.1,1005.5,1.6,-3.9,10.0,25.5,24.9,1007.4,0.6,-2.7,10.0
2020-08-03,25.2,24.1,1004.7,0.0,-1.4,10.0,29.3,25.8,1005.6,-0.2,-2.5,9.3,27.3,24.3,1003.6,2.2,-2.4,10.0,26.1,24.9,1005.1,0.0,-0.7,9.7
2020-08-04,25.6,24.2,1003.6,0.2,-0.1,8.9,27.8,25.4,1005.5,1.0,-1.0,10.0,27.4,25.8,1004.5,2.6,-1.0,10.0,25.6,24.6,1007.7,3.4,-0.1,10.0
2020-08-05,25.3,24.5,1007.9,2.5,-1.1,9.9,26.9,25.4,1010.8,1.8,-0.8,10.0,28.7,25.0,1009.4,1.7,-1.8,10.0,26.2,25.3,1013.1,0.7,-1.6,10.0
2020-08-06,25.5,24.8,1010.8,-0.2,-1.9,10.0,29.4,26.5,1011.2,0.8,-2.1,8.5,29.1,25.4,1009.4,2.1,-2.5,8.8,26.1,25.0,1011.8,0.4,-0.8,10.0
2020-08-07,25.5,25.3,1008.9,-0.7,-0.3,10.0,30.6,24.9,1009.6,1.8,-1.6,3.4,30.2,25.4,1007.1,2.2,-1.6,9.3,26.5,25.9,1008.5,0.5,-1.2,9.7
2020-08-08,25.8,25.2,1007.0,-0.6,-0.6,9.9,30.7,24.3,1007.2,2.2,-1.0,2.6,31.1,24.5,1003.4,2.0,-0.1,3.8,26.4,25.5,1005.5,1.4,-0.2,9.3
2020-08-09,24.9,24.5,1004.7,-0.7,1.0,8.9,31.3,23.9,1004.7,1.3,1.6,9.5,31.5,24.8,1002.2,2.7,0.7,9.2,26.7,25.4,1004.6,1.1,0.7,8.8
2020-08-10,26.5,25.1,1005.1,0.2,0.2,10.0,31.0,24.4,1005.7,0.7,0.6,9.8,30.1,24.9,1004.0,2.0,-2.4,10.0,26.2,25.4,1004.8,-1.1,0.0,8.6
2020-08-11,26.4,24.9,1003.5,-0.0,3.0,10.0,27.0,25.6,1007.6,1.2,1.0,10.0,28.2,25.6,1007.7,1.4,0.1,10.0,26.4,25.5,1011.4,1.4,-1.5,10.0
2020-08-12,25.3,24.7,1010.3,0.3,-1.0,10.0,26.7,25.3,1013.4,3.3,-1.6,10.0,26.9,25.4,1011.5,2.1,-0.9,9.9,25.4,24.4,1014.8,0.9,-0.8,9.6
2020-08-13,24.6,24.4,1011.9,-0.8,-0.7,8.0,29.3,25.5,1013.5,1.2,-2.2,4.2,28.0,24.3,1010.3,1.6,-1.0,5.2,25.5,25.1,1012.3,-0.1,-1.0,2.2
2020-08-14,24.6,24.4,1010.3,-0.7,-0.6,7.6,30.2,24.5,1011.0,2.2,-0.6,2.7,29.8,24.4,1008.1,2.6,0.6,3.3,26.3,25.0,1010.1,0.9,0.0,2.5
2020-08-15,25.0,24.6,1008.4,-0.5,0.1,10.0,30.1,24.4,1009.7,2.0,-0.5,2.8,28.0,24.4,1008.2,1.8,-0.1,9.0,25.7,24.8,1010.3,0.0,-0.7,8.9
2020-08-16,24.5,24.3,1009.9,-0.0,-0.7,9.1,29.3,25.6,1010.4,1.1,-1.8,2.9,27.6,24.6,1008.1,1.7,-2.0,8.1,25.4,24.6,1010.7,-0.6,-0.5,2.4
2020-08-17,24.5,24.4,1008.9,-1.0,0.1,8.8,30.5,23.6,1010.1,0.5,-1.4,3.8,30.2,24.1,1007.7,1.7,-1.8,5.4,26.2,25.1,1009.6,-0.9,0.7,9.6
2020-08-18,25.3,24.4,1007.9,-1.3,-0.5,7.7,26.6,24.1,1008.6,0.7,-4.4,9.2,27.1,25.4,1007.1,1.0,-3.8,10.0,25.4,24.5,1009.6,-0.0,-2.7,10.0
2020-08-19,24.7,24.1,1008.1,-0.1,-2.9,10.0,27.3,24.6,1010.1,2.0,-3.9,10.0,26.3,24.4,1008.8,1.1,-1.7,9.9,25.0,24.7,1010.8,-0.6,-0.5,9.3
2020-08-20,24.2,24.0,1009.8,-0.6,0.5,6.9,30.5,24.5,1010.2,0.5,-2.1,2.6,29.5,24.3,1007.7,1.3,-1.9,5.7,25.7,24.7,1011.2,-1.0,0.2,1.9
2020-08-21,24.4,23.6,1009.2,-1.2,0.4,1.3,30.2,23.8,1009.9,0.1,-1.7,2.7,29.1,24.4,1007.4,1.4,-0.4,5.6,26.2,25.3,1009.9,-0.3,1.0,7.2
2020-08-22,24.7,24.3,1008.0,-1.1,0.6,9.1,31.3,24.9,1009.0,-0.3,1.0,5.7,28.3,24.7,1007.0,0.6,0.4,9.1,26.2,25.6,1009.0,-0.7,-0.6,9.6
2020-08-23,26.0,25.3,1007.6,-0.1,0.1,8.2,31.0,24.1,1007.8,-0.5,1.9,0.5,30.5,25.0,1004.6,2.8,-0.4,8.3,27.1,25.6,1007.0,0.2,0.1,9.5
2020-08-24,25.2,25.0,1005.2,-0.6,0.9,7.0,31.0,25.7,1005.2,-0.0,0.9,1.4,29.6,25.8,1002.7,1.9,0.9,8.4,27.2,25.9,1005.1,0.2,2.0,8.5
2020-08-25,26.1,25.4,1003.2,0.0,1.5,3.0,31.8,26.6,1003.9,0.3,2.1,0.8,30.0,26.0,1001.7,2.3,2.4,10.0,27.3,25.9,1004.4,1.0,1.8,2.7
2020-08-26,26.4,25.0,1002.1,0.5,1.7,4.0,30.4,26.1,1002.8,2.0,1.2,9.9,28.9,25.0,999.6,1.7,2.0,9.6,26.5,24.7,1002.5,1.2,1.3,7.7
2020-08-27,25.1,24.4,1000.9,0.9,0.6,10.0,27.0,24.9,1001.0,0.7,0.2,10.0,26.2,25.0,999.1,-0.3,0.7,10.0,25.3,24.6,1002.3,0.2,1.0,5.7
2020-08-28,24.2,23.9,1002.1,-0.4,1.4,3.1,30.3,23.9,1003.4,-1.1,1.3,1.2,30.8,23.8,1002.3,2.7,-0.3,7.9,26.6,25.5,1004.1,0.5,0.4,4.4
2020-08-29,24.7,24.5,1004.0,-1.0,0.6,8.8,31.2,24.6,1005.0,-0.6,0.5,2.0,30.7,24.9,1003.3,1.6,-2.0,2.4,26.6,26.1,1005.9,-0.6,-1.1,7.0
2020-08-30,25.8,25.7,1005.3,-1.0,-0.1,9.3,30.4,25.2,1006.8,-0.3,-1.4,3.9,29.5,25.0,1004.7,0.4,-2.4,6.3,26.5,25.5,1007.3,-0.6,0.6,9.8
2020-08-31,25.7,25.1,1006.6,-1.1,0.9,1.4,31.6,25.6,1007.1,-1.6,0.9,1.9,30.6,25.4,1003.7,0.8,-1.0,3.9,27.0,25.5,1006.5,0.9,0.8,7.4
2020-09-01,25.9,25.0,1004.5,-0.1,1.2,5.0,31.5,26.1,1005.6,-0.7,1.7,2.3,30.9,26.3,1003.3,1.2,2.3,5.5,27.2,25.6,1005.7,-0.2,1.8,3.2
2020-09-02,26.0,24.7,1004.6,-0.8,1.7,0.0,32.1,25.3,1006.6,-2.4,2.0,0.6,32.6,24.8,1004.0,0.1,1.5,3.6,27.6,25.9,1006.7,0.1,1.4,4.5
2020-09-03,26.3,24.7,1006.8,-1.1,1.4,4.7,32.7,24.1,1009.0,-1.3,-0.5,1.0,32.4,24.3,1007.0,1.1,-1.6,1.4,27.8,26.3,1010.9,0.2,-2.2,2.3
2020-09-04,26.3,25.0,1009.8,-0.5,-1.4,5.8,30.1,24.9,1010.8,0.4,-2.4,2.4,28.3,24.3,1008.2,0.9,-2.8,7.3,26.0,24.4,1010.7,0.1,-1.3,9.9
2020-09-05,24.6,24.0,1008.3,-1.0,0.0,4.7,28.8,23.1,1009.5,0.2,-1.5,1.2,28.6,22.8,1006.2,1.5,-1.6,4.1,25.5,24.1,1007.5,-0.6,-0.6,2.3
2020-09-06,24.4,23.4,1006.6,-0.3,-0.8,4.9,28.6,23.0,1007.4,0.8,-0.0,4.3,28.3,22.9,1005.1,1.4,0.4,7.9,26.2,24.3,1007.3,0.5,0.3,4.9
2020-09-07,25.6,24.6,1006.8,-0.4,0.1,5.4,29.9,24.5,1008.8,2.1,-0.6,5.7,26.6,24.9,1008.5,1.3,-0.7,10.0,25.1,24.3,1011.5,1.3,-1.1,10.0
2020-09-08,25.1,24.5,1010.8,-0.2,-1.0,10.0,28.7,24.6,1012.5,2.0,-1.1,9.5,26.9,24.6,1011.5,1.9,-0.3,9.2,25.2,24.7,1012.8,-0.5,-0.3,7.8
2020-09-09,25.0,24.2,1011.0,-0.8,0.1,10.0,27.0,25.2,1011.7,1.6,-0.3,8.7,26.7,24.6,1008.1,0.2,0.1,10.0,25.1,24.7,1009.3,-0.5,0.1,9.9
2020-09-10,24.8,24.7,1007.2,-0.8,0.3,9.8,28.5,26.5,1008.3,1.3,0.1,4.9,27.5,24.5,1005.7,0.8,0.4,10.0,25.9,24.9,1007.7,0.5,0.2,10.0
2020-09-11,24.9,24.7,1007.5,-0.4,0.2,8.7,29.3,26.4,1009.6,0.7,1.0,5.2,28.9,24.6,1008.2,0.8,0.4,8.6,26.1,25.2,1010.2,-0.7,0.4,8.2
2020-09-12,25.0,24.6,1009.7,-0.9,0.8,8.8,30.1,25.9,1011.3,-0.5,0.3,4.4,26.9,24.7,1011.6,-0.6,-1.3,10.0,25.6,24.4,1013.5,-0.9,-0.6,10.0
2020-09-13,25.0,24.3,1012.0,-0.9,-0.1,10.0,28.3,24.8,1013.5,0.1,-2.1,4.6,26.4,24.0,1011.2,-0.2,-2.0,9.5,25.3,23.9,1013.6,-0.5,-2.1,9.3
2020-09-14,24.2,23.1,1011.3,-1.3,-0.7,6.7,29.0,23.2,1012.4,-0.6,-3.5,3.1,28.2,24.1,1009.7,1.0,-3.4,7.9,25.5,24.2,1011.9,-0.8,-2.1,6.6
2020-09-15,25.1,24.0,1010.1,-1.0,-2.1,9.2,28.4,24.3,1011.2,0.4,-2.8,7.4,28.7,24.3,1008.3,1.4,-2.1,5.8,25.9,24.5,1010.6,-0.2,-1.6,3.4
2020-09-16,25.3,24.5,1009.0,-0.7,-1.1,4.1,29.7,26.4,1010.2,1.0,-2.5,2.3,29.4,25.4,1007.7,1.5,-2.9,1.2,26.0,25.5,1010.0,-1.4,-0.5,5.8
2020-09-17,25.2,24.2,1008.5,-1.3,-0.8,10.0,29.2,25.1,1009.3,0.8,-3.4,9.6,28.1,25.0,1007.8,0.7,-2.8,4.4,26.2,25.4,1011.2,0.1,-0.9,7.2
2020-09-18,25.7,24.7,1010.6,0.2,-2.5,10.0,28.5,25.2,1012.6,0.4,-2.8,9.8,27.7,25.5,1011.4,0.0,-1.6,9.3,25.2,24.5,1014.3,-0.4,-2.9,10.0
2020-09-19,25.1,24.6,1013.0,-0.3,-2.0,10.0,28.1,25.0,1014.2,1.1,-1.9,7.4,28.0,24.7,1013.1,1.3,-1.2,9.7,24.9,24.4,1014.7,-0.6,-0.3,10.0
2020-09-20,24.7,23.8,1012.1,-1.1,0.3,6.6,29.5,24.5,1013.0,-0.3,-1.7,3.3,27.5,24.3,1011.3,0.3,-1.6,9.7,25.4,24.0,1013.7,-0.6,-1.4,9.7
2020-09-21,24.7,23.0,1011.9,-0.8,-2.0,7.6,28.7,22.8,1012.4,-0.7,-3.1,6.1,27.6,23.1,1010.1,0.9,-3.2,3.8,25.2,22.7,1012.7,-0.6,-2.1,7.2
2020-09-22,23.7,22.3,1011.6,-0.3,-0.8,9.4,28.1,22.3,1011.7,-0.3,-2.3,8.9,27.6,22.9,1009.2,1.3,-2.5,9.2,24.8,23.1,1011.3,-0.5,-1.0,9.7
2020-09-23,24.5,23.6,1010.8,-0.5,-0.2,9.8,28.1,23.0,1011.9,-0.1,-0.9,9.7,27.5,23.9,1010.2,1.3,-0.3,9.5,25.7,24.4,1011.9,-0.5,0.5,9.9
2020-09-24,24.5,23.1,1010.9,-1.7,0.9,10.0,27.4,22.3,1012.5,-2.1,0.7,4.7,28.7,21.7,1009.4,-1.5,0.7,4.3,24.1,21.4,1011.7,-1.7,-0.1,9.3
2020-09-25,23.7,21.1,1010.5,-1.3,-0.2,10.0,25.6,21.3,1011.8,-1.5,-1.0,9.2,25.6,20.8,1010.1,-0.0,-1.9,9.9,24.1,20.8,1011.6,-0.9,-1.4,10.0
2020-09-26,22.9,20.0,1009.7,-1.1,-1.3,8.7,26.9,20.5,1011.9,-0.8,-3.3,6.8,26.6,21.5,1009.9,0.1,-3.7,8.7,23.9,19.4,1012.4,-0.7,-2.8,9.7
2020-09-27,22.6,18.2,1011.0,-1.7,-1.7,9.8,25.7,19.7,1013.7,-1.3,-3.2,6.5,26.1,20.5,1010.7,0.1,-2.4,7.9,23.1,19.9,1013.1,-0.3,-2.2,1.7
2020-09-28,22.1,19.5,1011.3,-1.2,-0.4,7.1,26.0,20.5,1012.8,-0.7,-2.5,3.6,26.3,21.0,1010.4,0.9,-2.4,8.7,23.4,21.5,1012.3,-0.7,-1.0,2.8
